30

0 43 43 21 39 28 0 0 22 0 42 31 21 0 13 0 10 0 0 10 32 27 0 42 6 24 0 33 2 49
43 0 37 7 6 29 47 19 14 0 8 0 0 4 0 38 27 0 41 0 0 46 46 0 47 41 0 47 0 42
43 37 0 24 47 15 18 0 0 29 42 0 15 0 40 0 20 38 21 28 11 29 43 0 0 0 42 37 0 0
21 7 24 0 29 0 0 0 39 12 0 0 0 0 31 0 18 0 0 0 0 46 27 0 0 21 0 0 14 30
39 6 47 29 0 0 49 31 12 1 18 14 23 0 0 0 20 0 23 0 38 32 0 0 0 0 22 37 0 48
28 29 15 0 0 0 0 30 17 0 42 13 0 0 34 7 0 26 26 40 39 15 0 6 0 0 0 19 25 18
0 47 18 0 49 0 0 0 0 0 45 6 31 0 15 34 23 0 42 0 0 27 9 0 0 18 36 0 0 0
0 19 0 0 31 30 0 0 0 5 14 0 12 0 0 43 23 40 0 26 33 0 2 0 3 14 17 39 0 0
22 14 0 39 12 17 0 0 0 8 2 0 21 0 1 0 24 0 15 0 25 24 0 0 40 25 0 0 0 12
0 0 29 12 1 0 0 5 8 0 0 10 5 3 0 0 24 20 44 0 0 47 24 3 0 0 18 31 0 11
42 8 42 0 18 42 45 14 2 0 0 9 0 0 0 46 0 0 0 0 0 0 0 18 15 0 12 0 39 13
31 0 0 0 14 13 6 0 0 10 9 0 27 46 27 46 0 9 40 0 0 47 45 31 1 31 0 0 3 41
21 0 15 0 23 0 31 12 21 5 0 27 0 28 24 16 49 39 19 0 0 0 36 5 41 0 26 0 15 49
0 4 0 0 0 0 0 0 0 3 0 46 28 0 31 0 0 41 0 0 0 0 0 4 20 15 41 0 35 0
13 0 40 31 0 34 15 0 1 0 0 27 24 31 0 44 37 42 0 34 16 0 38 42 0 36 40 0 0 6
0 38 0 0 0 7 34 43 0 0 46 46 16 0 44 0 17 36 36 28 31 0 0 9 0 21 35 6 0 22
10 27 20 18 20 0 23 23 24 24 0 0 49 0 37 17 0 28 23 33 0 41 0 43 48 47 0 0 36 45
0 0 38 0 0 26 0 40 0 20 0 9 39 41 42 36 28 0 14 38 16 0 39 25 0 0 30 0 25 16
0 41 21 0 23 26 42 0 15 44 0 40 19 0 0 36 23 14 0 7 21 18 30 20 0 10 12 29 0 40
10 0 28 0 0 40 0 26 0 0 0 0 0 0 34 28 33 38 7 0 6 0 0 0 37 38 24 0 33 0
32 0 11 0 38 39 0 33 25 0 0 0 0 0 16 31 0 16 21 6 0 0 0 29 28 0 21 0 29 26
27 46 29 46 32 15 27 0 24 47 0 47 0 0 0 0 41 0 18 0 0 0 11 2 49 11 0 23 12 0
0 46 43 27 0 0 9 2 0 24 0 45 36 0 38 0 0 39 30 0 0 11 0 1 45 39 0 42 45 13
42 0 0 0 0 6 0 0 0 3 18 31 5 4 42 9 43 25 20 0 29 2 1 0 43 0 34 12 25 0
6 47 0 0 0 0 0 3 40 0 15 1 41 20 0 0 48 0 0 37 28 49 45 43 0 0 0 41 0 47
24 41 0 21 0 0 18 14 25 0 0 31 0 15 36 21 47 0 10 38 0 11 39 0 0 0 41 0 48 0
0 0 42 0 22 0 36 17 0 18 12 0 26 41 40 35 0 30 12 24 21 0 0 34 0 41 0 0 0 35
33 47 37 0 37 19 0 39 0 31 0 0 0 0 0 6 0 0 29 0 0 23 42 12 41 0 0 0 47 0
2 0 0 14 0 25 0 0 0 0 39 3 15 35 0 0 36 25 0 33 29 12 45 25 0 48 0 47 0 23
49 42 0 30 48 18 0 0 12 11 13 41 49 0 6 22 45 16 40 0 26 0 13 0 47 0 35 0 23 0

0 43 0 0 31 19 35 29 21 13 0 0 24 24 29 0 16 29 0 31 0 0 37 10 0 0 40 8 49 6
43 0 0 0 3 16 21 38 6 20 34 0 0 41 47 48 0 0 13 49 0 0 7 0 6 0 0 26 24 41
0 0 0 49 36 0 39 33 0 36 0 0 16 0 0 0 44 18 0 0 20 29 48 27 45 1 48 0 32 0
0 0 49 0 0 0 44 0 0 15 9 0 0 40 0 0 42 11 42 0 32 32 42 13 0 12 0 44 0 4
31 3 36 0 0 20 34 0 0 0 0 40 0 20 27 0 0 0 49 0 0 23 0 38 46 0 21 23 0 17
19 16 0 0 20 0 32 1 36 47 0 26 20 25 6 9 12 0 22 0 16 44 46 13 22 13 16 0 0 0
35 21 39 44 34 32 0 16 12 16 41 0 0 0 11 0 16 3 0 0 0 44 0 0 6 42 30 0 42 0
29 38 33 0 0 1 16 0 48 0 28 3 0 21 15 26 0 0 7 0 0 1 0 49 11 0 23 0 41 0
21 6 0 0 0 36 12 48 0 4 15 0 22 0 7 19 0 8 1 0 0 27 17 49 0 19 46 0 31 25
13 20 36 15 0 47 16 0 4 0 0 14 0 15 27 0 9 0 0 16 4 0 24 27 0 0 0 0 4 0
0 34 0 9 0 0 41 28 15 0 0 4 0 1 40 0 0 15 32 0 0 0 0 25 48 23 0 0 0 0
0 0 0 0 40 26 0 3 0 14 4 0 48 0 0 2 28 0 0 10 0 0 0 49 42 0 0 26 0 40
24 0 16 0 0 20 0 0 22 0 0 48 0 0 0 1 30 16 39 4 7 0 34 10 39 38 0 15 19 0
24 41 0 40 20 25 0 21 0 15 1 0 0 0 0 33 35 2 0 0 2 26 12 1 0 18 0 21 41 46
29 47 0 0 27 6 11 15 7 27 40 0 0 0 0 36 0 0 29 42 0 0 0 0 2 0 47 31 31 18
0 48 0 0 0 9 0 26 19 0 0 2 1 33 36 0 0 21 0 0 0 8 8 0 0 29 0 41 0 0
16 0 44 42 0 12 16 0 0 9 0 28 30 35 0 0 0 0 0 0 3 0 20 45 0 28 15 43 0 14
29 0 18 11 0 0 3 0 8 0 15 0 16 2 0 21 0 0 16 0 12 0 37 16 40 10 34 4 40 45
0 13 0 42 49 22 0 7 1 0 32 0 39 0 29 0 0 16 0 0 0 0 0 0 0 29 10 0 28 0
31 49 0 0 0 0 0 0 0 16 0 10 4 0 42 0 0 0 0 0 28 2 0 0 19 22 5 23 40 14
0 0 20 32 0 16 0 0 0 4 0 0 7 2 0 0 3 12 0 28 0 13 47 0 0 17 0 20 42 35
0 0 29 32 23 44 44 1 27 0 0 0 0 26 0 8 0 0 0 2 13 0 33 48 43 33 0 0 12 12
37 7 48 42 0 46 0 0 17 24 0 0 34 12 0 8 20 37 0 0 47 33 0 0 24 0 0 0 7 15
10 0 27 13 38 13 0 49 49 27 25 49 10 1 0 0 45 16 0 0 0 48 0 0 12 1 25 46 0 0
0 6 45 0 46 22 6 11 0 0 48 42 39 0 2 0 0 40 0 19 0 43 24 12 0 22 41 33 21 18
0 0 1 12 0 13 42 0 19 0 23 0 38 18 0 29 28 10 29 22 17 33 0 1 22 0 24 0 0 0
40 0 48 0 21 16 30 23 46 0 0 0 0 0 47 0 15 34 10 5 0 0 0 25 41 24 0 0 39 17
8 26 0 44 23 0 0 0 0 0 0 26 15 21 31 41 43 4 0 23 20 0 0 46 33 0 0 0 47 11
49 24 32 0 0 0 42 41 31 4 0 0 19 41 31 0 0 40 28 40 42 12 7 0 21 0 39 47 0 19
6 41 0 4 17 0 0 0 25 0 0 40 0 46 18 0 14 45 0 14 35 12 15 0 18 0 17 11 19 0

