30

0 4 47 0 14 0 27 5 21 48 0 0 0 0 45 0 0 9 48 0 19 0 17 22 3 12 31 0 0 0
4 0 0 0 0 35 0 0 0 46 15 0 0 0 0 0 0 6 0 30 0 0 46 0 0 27 42 0 0 5
47 0 0 14 7 0 16 5 9 22 1 13 0 4 5 0 32 43 7 34 7 25 0 5 19 0 0 0 0 0
0 0 14 0 0 0 11 0 1 41 11 0 0 0 0 22 0 34 19 28 0 0 28 0 24 0 39 33 0 11
14 0 7 0 0 19 0 0 0 21 47 7 0 0 15 29 42 33 0 24 41 0 0 46 0 0 0 0 0 0
0 35 0 0 19 0 0 0 44 0 0 0 48 4 24 0 15 32 0 36 0 0 33 33 12 21 0 11 11 0
27 0 16 11 0 0 0 0 19 37 33 0 31 17 26 47 29 0 46 35 39 49 0 0 0 25 8 0 0 6
5 0 5 0 0 0 0 0 12 0 0 0 0 49 0 45 0 0 0 0 0 42 45 29 19 38 27 42 39 0
21 0 9 1 0 44 19 12 0 47 47 17 0 16 0 23 0 0 49 28 45 1 0 0 0 0 26 0 0 21
48 46 22 41 21 0 37 0 47 0 0 49 0 0 44 0 6 0 44 20 45 0 11 43 19 45 12 0 0 42
0 15 1 11 47 0 33 0 47 0 0 12 0 0 40 27 0 38 0 12 18 0 0 8 35 0 5 0 0 45
0 0 13 0 7 0 0 0 17 49 12 0 16 40 0 21 0 0 19 18 23 0 0 43 0 4 0 32 6 44
0 0 0 0 0 48 31 0 0 0 0 16 0 42 31 22 18 0 34 31 0 7 0 0 42 0 0 0 4 0
0 0 4 0 0 4 17 49 16 0 0 40 42 0 7 30 49 0 46 15 13 0 0 0 22 45 0 0 2 35
45 0 5 0 15 24 26 0 0 44 40 0 31 7 0 49 0 47 27 40 0 41 0 19 0 0 0 43 0 26
0 0 0 22 29 0 47 45 23 0 27 21 22 30 49 0 34 18 35 0 0 0 0 0 4 9 0 0 31 0
0 0 32 0 42 15 29 0 0 6 0 0 18 49 0 34 0 0 0 6 0 0 5 36 29 23 0 35 5 0
9 6 43 34 33 32 0 0 0 0 38 0 0 0 47 18 0 0 44 0 2 14 0 48 26 39 21 0 10 0
