30

0 0 6 24 0 0 0 38 21 0 23 43 43 35 34 49 4 40 0 21 5 37 0 32 0 44 31 41 20 17
0 0 18 0 5 0 31 0 7 48 38 21 23 0 0 0 0 0 8 0 31 11 39 0 24 2 40 0 0 29
6 18 0 17 0 36 0 41 32 30 18 49 47 27 5 23 23 0 39 0 18 0 12 17 0 27 48 0 6 23
24 0 17 0 16 5 1 43 0 40 49 0 0 0 0 28 0 0 21 0 0 19 3 19 2 0 36 17 3 11
0 5 0 16 0 0 0 19 33 0 0 35 40 24 14 0 0 0 41 15 0 0 29 6 30 10 23 49 45 5
0 0 36 5 0 0 0 0 49 0 15 0 0 0 0 33 0 0 0 47 0 26 1 25 49 0 0 33 7 28
0 31 0 1 0 0 0 0 32 36 45 10 15 13 37 32 36 10 45 40 0 49 0 0 0 23 23 29 25 27
38 0 41 43 19 0 0 0 14 15 0 15 16 29 48 0 3 0 45 0 18 10 0 0 34 21 43 0 37 20
21 7 32 0 33 49 32 14 0 21 0 41 22 0 0 4 14 0 8 0 0 0 21 0 0 26 0 47 0 31
0 48 30 40 0 0 36 15 21 0 0 0 20 0 0 25 46 22 43 0 0 33 0 0 15 44 11 0 16 0
23 38 18 49 0 15 45 0 0 0 0 48 45 47 0 20 0 31 21 0 20 3 32 0 23 33 0 17 0 13
43 21 49 0 35 0 10 15 41 0 48 0 0 19 9 34 0 43 41 19 46 0 40 23 0 14 45 8 0 0
43 23 47 0 40 0 15 16 22 20 45 0 0 0 0 0 19 0 0 0 0 0 11 34 0 38 38 40 0 48
35 0 27 0 24 0 13 29 0 0 47 19 0 0 42 0 0 26 0 0 0 26 33 16 31 0 0 0 0 11
34 0 5 0 14 0 37 48 0 0 0 9 0 42 0 0 14 37 47 45 25 29 0 26 24 0 0 0 49 19
49 0 23 28 0 33 32 0 4 25 20 34 0 0 0 0 30 7 0 0 12 23 0 0 0 48 11 0 1 33
4 0 23 0 0 0 36 3 14 46 0 0 19 0 14 30 0 0 24 0 33 30 0 24 41 23 34 9 0 37
40 0 0 0 0 0 10 0 0 22 31 43 0 26 37 7 0 0 0 0 0 0 0 7 48 0 0 0 47 9
0 8 39 21 41 0 45 45 8 43 21 41 0 0 47 0 24 0 0 13 0 21 15 15 41 0 31 5 0 0
21 0 0 0 15 47 40 0 0 0 0 19 0 0 45 0 0 0 13 0 39 28 27 0 7 38 0 30 29 0
5 31 18 0 0 0 0 18 0 0 20 46 0 0 25 12 33 0 0 39 0 1 24 7 0 0 0 33 6 35
37 11 0 19 0 26 49 10 0 33 3 0 0 26 29 23 30 0 21 28 1 0 0 0 0 14 29 0 11 0
0 39 12 3 29 1 0 0 21 0 32 40 11 33 0 0 0 0 15 27 24 0 0 0 0 36 24 0 36 15
32 0 17 19 6 25 0 0 0 0 0 23 34 16 26 0 24 7 15 0 7 0 0 0 32 20 37 0 0 41
0 24 0 2 30 49 0 34 0 15 23 0 0 31 24 0 41 48 41 7 0 0 0 32 0 43 0 8 0 11
44 2 27 0 10 0 23 21 26 44 33 14 38 0 0 48 23 0 0 38 0 14 36 20 43 0 30 0 0 0
31 40 48 36 23 0 23 43 0 11 0 45 38 0 0 11 34 0 31 0 0 29 24 37 0 30 0 5 25 0
41 0 0 17 49 33 29 0 47 0 17 8 40 0 0 0 9 0 5 30 33 0 0 0 8 0 5 0 41 28
20 0 6 3 45 7 25 37 0 16 0 0 0 0 49 1 0 47 0 29 6 11 36 0 0 0 25 41 0 0
17 29 23 11 5 28 27 20 31 0 13 0 48 11 19 33 37 9 0 0 35 0 15 41 11 0 0 28 0 0

0 0 0 2 0 0 0 0 0 28 0 23 33 9 1 0 36 30 6 0 0 0 0 39 0 0 26 35 48 41
0 0 39 0 0 0 0 31 0 44 37 35 40 16 0 33 0 0 30 0 0 0 0 0 26 0 33 42 18 37
0 39 0 0 13 47 39 47 38 38 17 0 0 26 32 0 7 0 44 0 0 1 0 9 5 0 0 0 1 0
2 0 0 0 0 0 43 14 41 2 1 14 0 26 46 42 21 38 28 8 44 0 41 0 0 11 20 0 6 44
0 0 13 0 0 46 21 0 0 0 0 0 43 0 33 48 0 12 19 27 9 0 0 45 0 0 0 49 14 34
0 0 47 0 46 0 5 40 35 2 0 40 0 40 28 21 29 22 0 0 0 0 1 22 36 24 1 22 0 0
0 0 39 43 21 5 0 14 2 0 16 0 8 0 45 0 7 27 12 7 0 0 0 20 39 0 0 29 0 0
0 31 47 14 0 40 14 0 21 19 37 0 35 0 10 17 1 38 11 0 5 46 0 0 49 9 0 17 0 33
0 0 38 41 0 35 2 21 0 0 13 0 41 0 46 25 0 0 32 39 0 41 35 28 16 0 2 0 23 26
28 44 38 2 0 2 0 19 0 0 8 4 0 15 41 0 33 30 0 37 43 15 23 11 0 30 18 39 40 26
0 37 17 1 0 0 16 37 13 8 0 37 16 39 3 0 34 0 28 5 0 11 0 45 12 41 0 16 37 10
23 35 0 14 0 40 0 0 0 4 37 0 18 0 49 30 0 20 0 38 0 22 0 0 17 19 41 0 35 18
33 40 0 0 43 0 8 35 41 0 16 18 0 5 0 6 0 1 1 36 0 40 0 30 0 0 5 0 0 0
9 16 26 26 0 40 0 0 0 15 39 0 5 0 0 0 25 31 0 0 0 11 0 0 28 0 21 0 39 21
1 0 32 46 33 28 45 10 46 41 3 49 0 0 0 33 0 13 5 18 0 0 1 0 21 31 27 10 0 4
0 33 0 42 48 21 0 17 25 0 0 30 6 0 33 0 6 46 0 4 5 0 0 27 0 47 32 24 20 27
36 0 7 21 0 29 7 1 0 33 34 0 0 25 0 6 0 0 44 0 0 27 0 20 10 12 0 0 0 46
30 0 0 38 12 22 27 38 0 30 0 20 1 31 13 46 0 0 35 23 16 0 0 0 0 46 0 0 4 38
6 30 44 28 19 0 12 11 32 0 28 0 1 0 5 0 44 35 0 42 0 0 31 0 7 0 27 0 24 47
0 0 0 8 27 0 7 0 39 37 5 38 36 0 18 4 0 23 42 0 0 0 7 34 0 0 46 0 0 39
0 0 0 44 9 0 0 5 0 43 0 0 0 0 0 5 0 16 0 0 0 0 3 0 41 5 27 12 0 40
0 0 1 0 0 0 0 46 41 15 11 22 40 11 0 0 27 0 0 0 0 0 0 22 0 46 4 0 0 24
0 0 0 41 0 1 0 0 35 23 0 0 0 0 1 0 0 0 31 7 3 0 0 16 0 0 0 48 23 20
39 0 9 0 45 22 20 0 28 11 45 0 30 0 0 27 20 0 0 34 0 22 16 0 13 0 0 0 0 11
0 26 5 0 0 36 39 49 16 0 12 17 0 28 21 0 10 0 7 0 41 0 0 13 0 0 0 0 0 41
0 0 0 11 0 24 0 9 0 30 41 19 0 0 31 47 12 46 0 0 5 46 0 0 0 0 0 0 7 0
26 33 0 20 0 1 0 0 2 18 0 41 5 21 27 32 0 0 27 46 27 4 0 0 0 0 0 0 46 12
35 42 0 0 49 22 29 17 0 39 16 0 0 0 10 24 0 0 0 0 12 0 48 0 0 0 0 0 0 0
48 18 1 6 14 0 0 0 23 40 37 35 0 39 0 20 0 4 24 0 0 0 23 0 0 7 46 0 0 0
41 37 0 44 34 0 0 33 26 26 10 18 0 21 4 27 46 38 47 39 40 24 20 11 41 0 12 0 0 0

