30

0 44 22 14 0 24 0 24 46 21 45 0 31 47 27 38 1 47 8 14 37 35 5 44 41 15 0 0 10 20
44 0 34 0 0 0 0 40 0 47 0 16 2 47 48 14 4 10 1 27 0 0 0 0 35 0 0 0 44 0
22 34 0 0 0 0 0 0 18 0 23 0 0 18 0 43 42 13 27 7 34 0 0 0 0 0 39 39 0 16
14 0 0 0 18 0 22 18 46 22 0 0 0 25 32 3 36 0 9 25 32 46 23 6 17 0 20 0 38 1
0 0 0 18 0 0 2 30 26 27 3 27 0 0 8 47 40 23 0 23 0 0 22 23 42 0 0 1 15 40
24 0 0 0 0 0 0 33 11 0 0 5 4 0 0 38 8 22 14 0 42 8 0 0 0 0 0 1 40 34
0 0 0 22 2 0 0 11 0 37 31 24 7 0 0 13 23 0 7 18 0 17 29 12 0 0 44 44 12 22
24 40 0 18 30 33 11 0 8 28 20 0 30 0 5 44 25 24 39 0 0 0 31 38 13 4 29 23 27 28
46 0 18 46 26 11 0 8 0 47 23 0 0 33 0 8 2 47 0 9 19 4 18 27 21 13 0 0 47 24
21 47 0 22 27 0 37 28 47 0 0 33 0 0 2 45 0 0 0 0 0 0 0 25 0 17 43 13 5 13
45 0 23 0 3 0 31 20 23 0 0 33 11 0 0 38 16 0 0 0 0 34 0 0 0 26 11 39 0 0
0 16 0 0 27 5 24 0 0 33 33 0 40 32 21 13 0 36 0 3 3 0 2 19 9 0 13 14 26 40
31 2 0 0 0 4 7 30 0 0 11 40 0 13 0 0 0 0 23 7 31 0 0 0 49 23 0 31 0 0
47 47 18 25 0 0 0 0 33 0 0 32 13 0 21 0 49 27 0 15 26 1 24 34 37 5 12 7 0 0
27 48 0 32 8 0 0 5 0 2 0 21 0 21 0 0 4 28 10 0 0 38 20 46 0 32 39 41 25 0
38 14 43 3 47 38 13 44 8 45 38 13 0 0 0 0 0 15 0 0 16 19 0 31 45 33 0 0 31 0
1 4 42 36 40 8 23 25 2 0 16 0 0 49 4 0 0 24 19 31 13 46 0 0 0 46 0 0 27 0
47 10 13 0 23 22 0 24 47 0 0 36 0 27 28 15 24 0 32 0 36 0 0 47 35 5 13 19 4 2
8 1 27 9 0 14 7 39 0 0 0 0 23 0 10 0 19 32 0 22 32 42 6 27 0 6 12 39 0 8
14 27 7 25 23 0 18 0 9 0 0 3 7 15 0 0 31 0 22 0 0 2 23 3 17 30 0 0 1 49
37 0 34 32 0 42 0 0 19 0 0 3 31 26 0 16 13 36 32 0 0 34 39 0 42 25 8 0 0 0
35 0 0 46 0 8 17 0 4 0 34 0 0 1 38 19 46 0 42 2 34 0 45 0 47 0 0 0 0 34
5 0 0 23 22 0 29 31 18 0 0 2 0 24 20 0 0 0 6 23 39 45 0 46 21 0 0 32 0 33
44 0 0 6 23 0 12 38 27 25 0 19 0 34 46 31 0 47 27 3 0 0 46 0 17 0 0 0 0 0
