30

0 0 34 37 0 0 2 12 0 21 0 47 0 42 0 8 13 3 0 39 0 44 41 22 0 0 44 7 24 14
0 0 7 32 34 0 0 0 18 32 0 0 7 0 0 0 0 25 13 0 15 0 0 26 0 42 37 0 23 47
34 7 0 0 0 0 0 35 0 7 31 0 7 0 8 0 0 0 25 30 1 46 0 17 0 0 39 0 0 0
37 32 0 0 26 36 21 17 37 0 0 29 0 34 0 7 0 12 21 30 30 38 2 0 0 0 37 14 33 0
0 34 0 26 0 3 23 25 17 0 0 23 12 32 49 36 0 42 36 0 0 0 0 30 7 2 23 0 27 24
0 0 0 36 3 0 2 47 0 0 39 37 40 0 1 8 24 36 0 36 46 0 1 0 0 28 0 0 0 0
2 0 0 21 23 2 0 30 42 42 0 14 30 0 0 43 22 18 41 22 43 29 43 0 40 36 12 17 0 0
12 0 35 17 25 47 30 0 23 0 0 0 0 26 0 38 0 27 44 0 9 0 0 38 0 47 0 1 1 11
0 18 0 37 17 0 42 23 0 7 42 44 0 0 21 17 37 0 37 0 0 35 1 30 0 5 0 12 0 38
21 32 7 0 0 0 42 0 7 0 10 0 45 49 21 10 40 48 0 0 3 8 7 45 18 30 25 28 20 46
0 0 31 0 0 39 0 0 42 10 0 46 40 17 0 0 0 0 35 42 0 1 18 0 0 0 42 0 0 24
47 0 0 29 23 37 14 0 44 0 46 0 19 0 0 41 23 19 25 32 0 32 0 0 0 27 0 0 0 25
0 7 7 0 12 40 30 0 0 45 40 19 0 43 0 0 0 34 17 24 0 33 25 10 36 3 0 0 0 38
42 0 0 34 32 0 0 26 0 49 17 0 43 0 25 0 0 24 7 22 25 4 0 0 22 18 0 43 34 32
0 0 8 0 49 1 0 0 21 21 0 0 0 25 0 0 0 0 0 3 25 35 18 0 12 43 13 29 0 40
8 0 0 7 36 8 43 38 17 10 0 41 0 0 0 0 0 8 24 30 2 0 0 22 0 0 38 0 11 15
13 0 0 0 0 24 22 0 37 40 0 23 0 0 0 0 0 0 7 35 0 32 0 0 10 0 0 0 23 32
3 25 0 12 42 36 18 27 0 48 0 19 34 24 0 8 0 0 43 0 20 0 0 0 0 0 17 6 0 19
0 13 25 21 36 0 41 44 37 0 35 25 17 7 0 24 7 43 0 19 29 22 0 21 12 30 20 36 0 28
39 0 30 30 0 36 22 0 0 0 42 32 24 22 3 30 35 0 19 0 0 27 0 29 23 44 0 22 38 31
0 15 1 30 0 46 43 9 0 3 0 0 0 25 25 2 0 20 29 0 0 33 0 26 20 42 31 26 43 0
44 0 46 38 0 0 29 0 35 8 1 32 33 4 35 0 32 0 22 27 33 0 0 29 0 11 37 14 43 0
41 0 0 2 0 1 43 0 1 7 18 0 25 0 18 0 0 0 0 0 0 0 0 0 24 12 42 0 28 4
22 26 17 0 30 0 0 38 30 45 0 0 10 0 0 22 0 0 21 29 26 29 0 0 48 0 0 0 3 0
0 0 0 0 7 0 40 0 0 18 0 0 36 22 12 0 10 0 12 23 20 0 24 48 0 36 39 20 6 41
0 42 0 0 2 28 36 47 5 30 0 27 3 18 43 0 0 0 30 44 42 11 12 0 36 0 2 19 0 0
44 37 39 37 23 0 12 0 0 25 42 0 0 0 13 38 0 17 20 0 31 37 42 0 39 2 0 2 42 45
7 0 0 14 0 0 17 1 12 28 0 0 0 43 29 0 0 6 36 22 26 14 0 0 20 19 2 0 10 27
24 23 0 33 27 0 0 1 0 20 0 0 0 34 0 11 23 0 0 38 43 43 28 3 6 0 42 10 0 0
14 47 0 0 24 0 0 11 38 46 24 25 38 32 40 15 32 19 28 31 0 0 4 0 41 0 45 27 0 0

0 45 14 43 0 0 47 41 0 0 24 0 17 0 0 0 21 0 27 0 32 19 0 2 0 46 0 29 0 0
45 0 0 0 0 20 3 0 16 49 39 0 0 22 17 1 0 5 0 0 34 0 32 46 26 0 36 1 23 0
14 0 0 19 0 21 33 0 25 39 0 3 6 41 4 0 0 45 48 0 10 23 19 0 0 0 22 34 49 21
43 0 19 0 0 5 19 0 29 0 0 22 0 36 14 14 16 0 0 0 7 31 38 0 6 10 46 40 0 0
0 0 0 0 0 43 0 34 0 0 0 9 7 0 0 13 0 0 0 0 8 0 20 0 27 45 27 9 39 0
0 20 21 5 43 0 24 0 42 46 0 0 0 0 42 0 0 0 26 0 0 0 0 0 0 30 0 0 0 37
47 3 33 19 0 24 0 8 25 6 17 39 0 0 0 20 16 0 0 41 18 20 3 0 46 0 30 37 48 0
41 0 0 0 34 0 8 0 0 13 0 0 22 0 29 21 4 0 4 47 0 0 3 23 0 11 0 49 46 18
0 16 25 29 0 42 25 0 0 12 48 43 38 42 17 0 0 14 2 0 12 0 15 46 13 0 0 38 0 15
0 49 39 0 0 46 6 13 12 0 48 0 0 0 6 0 0 36 0 39 0 13 40 29 0 0 7 6 7 36
24 39 0 0 0 0 17 0 48 48 0 0 0 18 32 0 0 0 31 22 0 35 36 0 43 0 3 1 0 8
0 0 3 22 9 0 39 0 43 0 0 0 0 0 9 28 18 49 0 30 44 0 11 3 0 0 0 0 19 2
17 0 6 0 7 0 0 22 38 0 0 0 0 20 4 0 0 43 15 11 49 2 17 0 19 42 47 30 15 0
0 22 41 36 0 0 0 0 42 0 18 0 20 0 0 0 17 33 0 10 0 30 0 47 36 14 0 12 14 31
0 17 4 14 0 42 0 29 17 6 32 9 4 0 0 0 37 0 49 0 12 8 38 6 27 0 4 0 43 40
0 1 0 14 13 0 20 21 0 0 0 28 0 0 0 0 14 0 48 37 0 4 24 36 3 24 16 25 34 19
21 0 0 16 0 0 16 4 0 0 0 18 0 17 37 14 0 42 0 0 15 0 0 49 0 25 8 0 0 0
0 5 45 0 0 0 0 0 14 36 0 49 43 33 0 0 42 0 48 19 0 0 0 8 0 47 5 0 34 39
27 0 48 0 0 26 0 4 2 0 31 0 15 0 49 48 0 48 0 47 21 0 38 0 44 0 20 0 0 31
0 0 0 0 0 0 41 47 0 39 22 30 11 10 0 37 0 19 47 0 29 0 0 11 5 32 48 0 0 38
