30

0 25 0 0 18 0 16 7 0 4 42 0 2 0 16 35 49 28 0 35 0 32 5 0 34 0 0 10 38 0
25 0 0 0 22 27 43 37 6 8 0 0 34 0 10 44 14 0 17 25 14 5 0 39 3 8 21 0 11 5
0 0 0 1 22 0 8 31 29 44 4 0 0 37 0 0 0 0 8 0 11 8 41 11 7 8 0 14 0 0
0 0 1 0 28 0 0 38 0 0 47 0 0 1 0 21 0 18 0 27 32 4 0 0 0 40 0 0 0 0
18 22 22 28 0 47 0 43 42 0 23 45 0 38 0 41 0 36 3 0 0 0 14 17 46 19 46 0 20 0
0 27 0 0 47 0 18 0 0 7 46 19 39 0 0 0 0 7 0 0 18 4 16 0 0 43 22 23 33 0
16 43 8 0 0 18 0 0 44 0 0 0 19 28 0 27 28 45 0 0 29 0 27 0 6 27 0 0 0 0
7 37 31 38 43 0 0 0 23 32 9 7 48 0 38 0 0 39 0 34 29 1 48 0 0 31 0 4 0 41
0 6 29 0 42 0 44 23 0 12 0 0 23 0 0 42 1 0 11 43 22 37 0 25 38 9 0 7 0 0
4 8 44 0 0 7 0 32 12 0 0 45 9 16 38 27 15 13 0 0 0 21 0 46 0 10 0 0 18 0
42 0 4 47 23 46 0 9 0 0 0 0 0 44 0 46 10 23 33 31 13 0 0 23 22 18 9 14 0 0
0 0 0 0 45 19 0 7 0 45 0 0 0 0 0 23 0 18 0 47 0 42 0 21 13 49 28 36 0 13
2 34 0 0 0 39 19 48 23 9 0 0 0 0 18 3 39 0 1 32 0 0 0 0 49 0 0 17 48 0
0 0 37 1 38 0 28 0 0 16 44 0 0 0 0 29 13 22 46 0 14 33 49 0 0 25 34 17 10 49
16 10 0 0 0 0 0 38 0 38 0 0 18 0 0 2 36 0 4 0 43 5 7 41 27 0 36 0 0 2
35 44 0 21 41 0 27 0 42 27 46 23 3 29 2 0 0 43 0 9 0 0 0 32 31 0 0 0 0 46
49 14 0 0 0 0 28 0 1 15 10 0 39 13 36 0 0 0 27 22 35 0 0 26 0 0 0 0 40 0
28 0 0 18 36 7 45 39 0 13 23 18 0 22 0 43 0 0 45 25 19 20 0 0 0 49 1 0 0 17
0 17 8 0 3 0 0 0 11 0 33 0 1 46 4 0 27 45 0 34 0 32 17 43 7 0 0 5 43 9
35 25 0 27 0 0 0 34 43 0 31 47 32 0 0 9 22 25 34 0 0 49 31 23 0 13 0 43 0 46
0 14 11 32 0 18 29 29 22 0 13 0 0 14 43 0 35 19 0 0 0 0 40 0 20 0 43 45 0 21
32 5 8 4 0 4 0 1 37 21 0 42 0 33 5 0 0 20 32 49 0 0 0 0 11 43 0 0 8 48
5 0 41 0 14 16 27 48 0 0 0 0 0 49 7 0 0 0 17 31 40 0 0 0 0 0 35 0 34 0
0 39 11 0 17 0 0 0 25 46 23 21 0 0 41 32 26 0 43 23 0 0 0 0 29 1 0 34 0 5
34 3 7 0 46 0 6 0 38 0 22 13 49 0 27 31 0 0 7 0 20 11 0 29 0 0 0 15 0 22
0 8 8 40 19 43 27 31 9 10 18 49 0 25 0 0 0 49 0 13 0 43 0 1 0 0 17 47 16 12
0 21 0 0 46 22 0 0 0 0 9 28 0 34 36 0 0 1 0 0 43 0 35 0 0 17 0 39 0 0
10 0 14 0 0 23 0 4 7 0 14 36 17 17 0 0 0 0 5 43 45 0 0 34 15 47 39 0 0 0
38 11 0 0 20 33 0 0 0 18 0 0 48 10 0 0 40 0 43 0 0 8 34 0 0 16 0 0 0 0
0 5 0 0 0 0 0 41 0 0 0 13 0 49 2 46 0 17 9 46 21 48 0 5 22 12 0 0 0 0

0 0 46 41 7 46 8 1 22 26 23 0 46 32 0 0 39 0 0 2 0 0 19 12 0 0 13 0 0 29
0 0 0 0 23 0 35 0 0 0 0 10 45 0 47 30 0 21 0 30 0 2 45 33 12 0 26 41 8 26
46 0 0 44 19 1 1 0 0 8 29 38 11 26 25 0 1 35 15 0 0 46 0 1 31 0 0 7 4 0
41 0 44 0 0 8 36 0 34 8 21 24 21 45 0 0 2 45 42 0 0 27 38 11 0 0 0 0 0 36
7 23 19 0 0 34 0 0 0 41 28 0 0 0 36 0 0 0 0 8 6 5 0 0 0 42 40 49 0 27
46 0 1 8 34 0 28 0 42 0 39 37 0 3 30 15 0 26 29 39 0 14 40 15 0 0 7 0 44 0
8 35 1 36 0 28 0 27 0 0 0 9 18 0 0 44 22 0 0 21 15 27 0 38 0 21 0 0 0 3
1 0 0 0 0 0 27 0 0 0 21 42 15 0 39 9 30 0 0 19 0 0 0 6 0 0 45 49 0 32
22 0 0 34 0 42 0 0 0 0 14 0 0 0 3 21 0 17 41 0 0 22 18 14 5 42 39 0 25 7
26 0 8 8 41 0 0 0 0 0 0 32 0 0 11 18 0 4 0 0 1 48 0 23 0 8 0 40 13 0
23 0 29 21 28 39 0 21 14 0 0 32 0 18 36 13 0 32 33 49 35 0 34 43 26 19 24 0 15 29
0 10 38 24 0 37 9 42 0 32 32 0 0 0 0 0 13 0 33 0 24 10 0 0 0 29 35 32 5 36
46 45 11 21 0 0 18 15 0 0 0 0 0 0 0 36 38 0 0 35 31 0 46 0 13 0 0 0 31 1
32 0 26 45 0 3 0 0 0 0 18 0 0 0 47 0 0 35 10 25 0 0 25 3 15 12 0 0 0 2
0 47 25 0 36 30 0 39 3 11 36 0 0 47 0 22 17 0 16 41 39 11 0 9 49 0 0 6 35 39
0 30 0 0 0 15 44 9 21 18 13 0 36 0 22 0 19 0 0 0 14 36 0 18 30 36 16 42 4 18
39 0 1 2 0 0 22 30 0 0 0 13 38 0 17 19 0 0 0 0 3 0 0 31 21 11 0 0 0 41
0 21 35 45 0 26 0 0 17 4 32 0 0 35 0 0 0 0 0 2 47 0 28 5 19 27 30 36 0 49
0 0 15 42 0 29 0 0 41 0 33 33 0 10 16 0 0 0 0 14 32 0 0 47 0 0 38 46 4 2
2 30 0 0 8 39 21 19 0 0 49 0 35 25 41 0 0 2 14 0 48 25 0 0 0 0 20 39 6 26
0 0 0 0 6 0 15 0 0 1 35 24 31 0 39 14 3 47 32 48 0 0 0 0 0 10 5 36 6 0
0 2 46 27 5 14 27 0 22 48 0 10 0 0 11 36 0 0 0 25 0 0 1 0 0 4 19 16 0 0
19 45 0 38 0 40 0 0 18 0 34 0 46 25 0 0 0 28 0 0 0 1 0 13 26 0 9 15 32 1
12 33 1 11 0 15 38 6 14 23 43 0 0 3 9 18 31 5 47 0 0 0 13 0 0 0 2 4 41 9
0 12 31 0 0 0 0 0 5 0 26 0 13 15 49 30 21 19 0 0 0 0 26 0 0 7 17 5 20 11
0 0 0 0 42 0 21 0 42 8 19 29 0 12 0 36 11 27 0 0 10 4 0 0 7 0 13 0 40 9
