30

0 0 0 38 4 0 0 20 0 0 49 40 22 43 0 0 5 1 0 0 0 4 34 21 36 10 7 1 43 0
0 0 23 0 0 0 0 0 0 46 47 0 0 0 27 0 0 7 0 0 0 25 31 46 0 24 49 42 0 17
0 23 0 8 0 23 0 25 0 0 0 0 0 0 12 32 37 32 37 2 29 0 12 0 20 34 48 5 0 9
38 0 8 0 24 0 0 0 0 6 7 0 34 24 0 0 18 34 36 0 13 30 18 14 0 34 17 9 0 1
4 0 0 24 0 0 11 0 49 37 2 25 36 34 0 19 48 23 0 0 31 0 0 0 11 13 19 41 0 0
0 0 23 0 0 0 1 0 0 0 0 4 42 10 15 0 0 8 0 37 0 29 32 0 19 11 23 6 38 41
0 0 0 0 11 1 0 0 1 0 0 36 38 1 12 0 6 0 8 0 0 0 0 0 0 0 15 19 43 0
20 0 25 0 0 0 0 0 19 0 44 33 10 0 49 0 0 42 14 47 30 3 0 22 0 20 9 0 44 2
0 0 0 0 49 0 1 19 0 23 0 0 23 37 39 0 0 31 37 0 48 0 36 28 45 43 32 4 2 23
0 46 0 6 37 0 0 0 23 0 0 0 39 36 0 43 0 0 0 41 24 0 18 0 28 0 25 0 42 5
49 47 0 7 2 0 0 44 0 0 0 27 35 31 0 0 43 0 0 9 18 29 40 15 5 0 15 16 0 1
40 0 0 0 25 4 36 33 0 0 27 0 0 0 0 16 0 46 1 0 32 0 22 0 45 0 42 0 8 23
22 0 0 34 36 42 38 10 23 39 35 0 0 0 43 40 3 0 9 1 30 0 0 24 14 40 30 30 0 0
43 0 0 24 34 10 1 0 37 36 31 0 0 0 45 24 44 7 39 0 48 12 0 0 0 0 21 0 21 0
0 27 12 0 0 15 12 49 39 0 0 0 43 45 0 42 0 0 16 14 5 0 0 6 36 0 40 47 0 47
0 0 32 0 19 0 0 0 0 43 0 16 40 24 42 0 20 32 15 37 25 22 23 9 49 0 0 3 0 0
5 0 37 18 48 0 6 0 0 0 43 0 3 44 0 20 0 24 0 0 33 20 0 0 19 23 10 47 9 42
1 7 32 34 23 8 0 42 31 0 0 46 0 7 0 32 24 0 0 49 5 3 0 37 27 0 27 30 38 6
0 0 37 36 0 0 8 14 37 0 0 1 9 39 16 15 0 0 0 4 0 0 0 26 0 0 0 0 18 0
0 0 2 0 0 37 0 47 0 41 9 0 1 0 14 37 0 49 4 0 34 9 32 31 43 35 35 41 7 9
0 0 29 13 31 0 0 30 48 24 18 32 30 48 5 25 33 5 0 34 0 0 21 0 44 23 11 0 42 0
4 25 0 30 0 29 0 3 0 0 29 0 0 12 0 22 20 3 0 9 0 0 0 37 10 0 0 49 11 0
34 31 12 18 0 32 0 0 36 18 40 22 0 0 0 23 0 0 0 32 21 0 0 0 11 49 43 0 0 0
21 46 0 14 0 0 0 22 28 0 15 0 24 0 6 9 0 37 26 31 0 37 0 0 0 0 34 27 3 49
36 0 20 0 11 19 0 0 45 28 5 45 14 0 36 49 19 27 0 43 44 10 11 0 0 31 0 0 31 14
10 24 34 34 13 11 0 20 43 0 0 0 40 0 0 0 23 0 0 35 23 0 49 0 31 0 0 36 6 0
7 49 48 17 19 23 15 9 32 25 15 42 30 21 40 0 10 27 0 35 11 0 43 34 0 0 0 4 40 19
1 42 5 9 41 6 19 0 4 0 16 0 30 0 47 3 47 30 0 41 0 49 0 27 0 36 4 0 24 5
43 0 0 0 0 38 43 44 2 42 0 8 0 21 0 0 9 38 18 7 42 11 0 3 31 6 40 24 0 0
0 17 9 1 0 41 0 2 23 5 1 23 0 0 47 0 42 6 0 9 0 0 0 49 14 0 19 5 0 0

0 0 19 49 38 4 0 11 0 0 0 30 23 1 0 0 0 21 13 42 0 0 0 0 40 0 0 42 0 0
0 0 31 31 21 0 0 41 11 49 0 7 26 10 0 34 0 0 13 48 22 0 19 9 0 0 0 0 25 0
19 31 0 9 14 0 14 27 0 0 3 40 32 48 0 37 0 19 0 42 31 0 29 0 27 5 33 17 0 19
49 31 9 0 0 40 0 28 32 0 8 17 0 4 1 44 24 9 6 14 44 0 33 25 6 0 32 0 39 6
38 21 14 0 0 0 0 0 15 0 6 33 0 6 0 33 0 23 16 4 0 47 0 38 0 0 0 6 0 2
4 0 0 40 0 0 35 31 14 0 29 36 0 35 47 0 0 40 36 0 0 0 0 0 6 0 0 13 5 2
0 0 14 0 0 35 0 0 23 25 8 5 37 0 46 21 0 0 36 0 17 0 0 44 0 17 0 35 0 0
11 41 27 28 0 31 0 0 0 9 0 0 29 28 0 0 2 0 0 46 39 0 39 35 2 1 47 0 13 0
0 11 0 32 15 14 23 0 0 22 37 17 42 6 17 0 0 0 0 31 4 24 1 14 42 22 0 45 46 0
0 49 0 0 0 0 25 9 22 0 0 0 17 17 46 0 46 26 40 0 0 0 0 0 1 10 34 0 12 27
0 0 3 8 6 29 8 0 37 0 0 26 24 0 0 1 0 40 33 0 0 41 32 0 31 34 0 15 0 19
30 7 40 17 33 36 5 0 17 0 26 0 9 0 16 0 0 45 46 0 40 37 0 35 16 30 44 46 34 34
23 26 32 0 0 0 37 29 42 17 24 9 0 0 0 4 26 0 37 36 0 34 38 0 0 0 0 0 19 0
1 10 48 4 6 35 0 28 6 17 0 0 0 0 0 0 33 0 0 0 0 0 9 0 17 27 43 41 35 31
0 0 0 1 0 47 46 0 17 46 0 16 0 0 0 39 25 0 0 4 0 6 0 0 22 35 43 41 0 21
