30

0 0 0 0 27 37 15 47 0 0 49 32 17 39 32 15 43 0 43 10 18 39 4 0 0 0 10 0 34 21
0 0 0 0 23 0 22 0 35 16 0 31 0 24 0 35 47 23 23 26 48 0 0 37 3 0 14 0 11 37
0 0 0 17 2 21 0 42 48 30 0 31 45 49 0 0 0 0 0 0 12 32 8 17 14 47 0 27 0 10
0 0 17 0 10 14 33 18 35 49 47 0 0 33 6 0 0 30 0 43 44 40 4 30 10 0 42 0 0 0
27 23 2 10 0 0 21 26 6 0 6 18 0 5 0 0 0 0 0 0 0 0 40 13 17 0 12 0 0 11
37 0 21 14 0 0 0 30 44 8 0 0 5 35 0 39 14 24 35 0 0 0 21 9 18 23 0 6 3 36
15 22 0 33 21 0 0 29 0 0 0 15 0 29 0 0 0 0 28 7 0 0 4 0 0 8 22 0 44 0
47 0 42 18 26 30 29 0 0 0 31 34 40 0 33 0 0 35 9 0 0 0 4 0 0 12 16 1 16 0
0 35 48 35 6 44 0 0 0 0 45 26 0 41 0 0 0 47 42 45 0 0 10 28 0 11 49 30 37 40
0 16 30 49 0 8 0 0 0 0 0 0 19 13 5 49 27 0 2 31 42 0 0 20 47 14 35 4 0 0
49 0 0 47 6 0 0 31 45 0 0 0 0 0 0 0 37 0 3 0 30 0 37 23 35 4 0 0 11 0
32 31 31 0 18 0 15 34 26 0 0 0 15 3 12 27 21 22 0 0 0 0 0 1 41 48 1 44 0 0
17 0 45 0 0 5 0 40 0 19 0 15 0 0 0 17 9 0 13 12 0 17 49 18 18 3 0 33 49 0
39 24 49 33 5 35 29 0 41 13 0 3 0 0 0 43 46 7 13 0 0 0 34 0 21 0 38 25 33 0
32 0 0 6 0 0 0 33 0 5 0 12 0 0 0 12 0 42 12 0 13 27 0 42 11 28 20 4 13 16
15 35 0 0 0 39 0 0 0 49 0 27 17 43 12 0 3 15 45 0 40 6 49 35 3 0 37 0 0 0
43 47 0 0 0 14 0 0 0 27 37 21 9 46 0 3 0 0 0 0 6 0 20 0 3 0 0 0 11 0
0 23 0 30 0 24 0 35 47 0 0 22 0 7 42 15 0 0 22 0 0 0 0 13 4 5 39 0 9 0
43 23 0 0 0 35 28 9 42 2 3 0 13 13 12 45 0 22 0 36 31 13 0 1 0 49 17 0 0 47
10 26 0 43 0 0 7 0 45 31 0 0 12 0 0 0 0 0 36 0 0 0 13 9 0 0 0 0 0 5
18 48 12 44 0 0 0 0 0 42 30 0 0 0 13 40 6 0 31 0 0 9 0 24 0 15 21 0 19 0
