30

0 36 16 0 0 0 43 33 0 31 18 27 28 0 43 15 38 0 0 0 0 0 0 21 0 7 0 14 35 0
36 0 28 0 19 0 22 0 0 0 36 0 8 16 27 43 11 20 47 0 0 13 0 34 0 29 0 19 0 26
16 28 0 23 0 36 0 0 42 0 0 0 0 17 8 3 15 0 0 46 43 0 17 21 39 0 23 0 20 1
0 0 23 0 0 34 6 42 0 0 0 38 0 40 12 38 38 0 27 0 27 10 26 0 49 0 43 8 44 0
0 19 0 0 0 3 0 12 42 12 48 0 15 12 34 0 0 0 7 0 35 14 46 36 1 0 0 0 45 47
0 0 36 34 3 0 39 44 0 4 48 0 0 37 41 0 0 0 9 0 42 43 42 0 0 20 0 0 0 0
43 22 0 6 0 39 0 38 0 0 0 0 2 22 42 0 33 16 32 7 0 0 31 9 0 14 21 23 0 0
33 0 0 42 12 44 38 0 19 0 28 4 16 0 0 27 43 0 13 0 35 0 0 0 29 0 27 18 13 0
0 0 42 0 42 0 0 19 0 42 47 0 0 0 15 0 0 39 46 6 0 45 0 48 34 44 0 0 0 4
31 0 0 0 12 4 0 0 42 0 1 0 23 46 0 9 11 10 22 20 0 0 22 0 22 0 31 0 0 33
18 36 0 0 48 48 0 28 47 1 0 34 0 4 17 0 31 0 7 0 47 0 22 6 0 40 48 1 0 0
27 0 0 38 0 0 0 4 0 0 34 0 34 37 19 10 0 4 0 29 9 43 37 34 0 19 48 0 22 15
28 8 0 0 15 0 2 16 0 23 0 34 0 35 38 0 0 15 23 8 0 23 6 37 8 33 0 0 24 28
0 16 17 40 12 37 22 0 0 46 4 37 35 0 0 0 45 7 29 0 0 0 0 0 41 39 40 43 28 28
43 27 8 12 34 41 42 0 15 0 17 19 38 0 0 0 12 10 14 46 0 0 0 26 0 23 43 47 42 36
15 43 3 38 0 0 0 27 0 9 0 10 0 0 0 0 26 3 0 0 0 19 0 12 0 17 14 0 20 30
38 11 15 38 0 0 33 43 0 11 31 0 0 45 12 26 0 9 14 48 0 0 0 39 0 6 0 22 38 38
0 20 0 0 0 0 16 0 39 10 0 4 15 7 10 3 9 0 0 39 2 28 0 7 0 0 0 13 0 0
0 47 0 27 7 9 32 13 46 22 7 0 23 29 14 0 14 0 0 0 32 0 0 11 0 2 0 0 27 49
0 0 46 0 0 0 7 0 6 20 0 29 8 0 46 0 48 39 0 0 0 15 5 0 0 29 10 0 19 43
0 0 43 27 35 42 0 35 0 0 47 9 0 0 0 0 0 2 32 0 0 37 0 10 1 48 0 0 21 43
0 13 0 10 14 43 0 0 45 0 0 43 23 0 0 19 0 28 0 15 37 0 0 0 45 21 9 0 0 31
0 0 17 26 46 42 31 0 0 22 22 37 6 0 0 0 0 0 0 5 0 0 0 0 44 0 0 43 37 0
21 34 21 0 36 0 9 0 48 0 6 34 37 0 26 12 39 7 11 0 10 0 0 0 33 0 0 18 29 0
0 0 39 49 1 0 0 29 34 22 0 0 8 41 0 0 0 0 0 0 1 45 44 33 0 0 15 0 23 14
7 29 0 0 0 20 14 0 44 0 40 19 33 39 23 17 6 0 2 29 48 21 0 0 0 0 36 17 17 40
0 0 23 43 0 0 21 27 0 31 48 48 0 40 43 14 0 0 0 10 0 9 0 0 15 36 0 30 0 0
14 19 0 8 0 0 23 18 0 0 1 0 0 43 47 0 22 13 0 0 0 0 43 18 0 17 30 0 0 8
35 0 20 44 45 0 0 13 0 0 0 22 24 28 42 20 38 0 27 19 21 0 37 29 23 17 0 0 0 0
0 26 1 0 47 0 0 0 4 33 0 15 28 28 36 30 38 0 49 43 43 31 0 0 14 40 0 8 0 0

0 0 0 0 1 27 0 43 38 16 28 0 11 23 0 8 10 34 0 24 36 24 9 2 26 0 12 30 0 37
0 0 8 33 32 0 0 40 0 19 0 21 26 31 0 23 39 0 9 0 0 25 0 0 32 0 0 34 5 0
0 8 0 13 32 43 36 3 44 29 3 0 29 0 42 0 8 0 40 0 16 0 28 24 0 0 9 45 36 28
0 33 13 0 44 0 0 46 0 0 0 0 37 46 9 0 3 32 30 0 0 48 0 28 2 0 34 31 0 38
1 32 32 44 0 1 7 0 0 0 41 38 4 0 22 45 0 45 0 39 0 0 35 34 0 38 39 0 3 2
27 0 43 0 1 0 0 37 10 44 15 49 15 45 29 24 2 0 44 25 15 0 0 44 27 0 0 29 0 24
