30

0 0 41 40 13 38 0 0 43 0 0 0 33 44 0 37 0 42 0 44 15 0 36 0 4 0 0 22 7 13
0 0 0 0 3 41 13 12 0 0 0 21 0 0 0 19 0 0 21 0 33 45 0 0 35 40 0 17 36 6
41 0 0 45 1 0 11 0 0 13 0 0 0 5 0 0 0 5 0 26 0 49 0 0 32 10 3 10 3 0
40 0 45 0 20 14 17 29 48 8 41 0 5 28 10 0 0 0 0 6 45 5 39 0 0 33 26 20 0 28
13 3 1 20 0 48 23 44 13 10 0 23 0 0 0 0 0 0 0 28 19 0 46 47 0 49 0 0 0 48
38 41 0 14 48 0 0 0 49 0 31 0 0 0 0 6 45 0 12 0 48 41 19 0 0 0 22 0 35 19
0 13 11 17 23 0 0 21 0 0 39 0 15 33 0 21 0 0 38 0 10 30 46 0 0 13 33 6 0 12
0 12 0 29 44 0 21 0 0 0 0 10 12 20 0 0 44 10 13 0 33 4 10 39 0 27 3 41 29 29
43 0 0 48 13 49 0 0 0 0 0 0 0 44 0 0 30 0 0 5 30 23 22 0 48 6 0 0 42 21
0 0 13 8 10 0 0 0 0 0 8 41 0 0 0 44 16 0 0 0 48 0 15 11 0 5 48 2 44 0
0 0 0 41 0 31 39 0 0 8 0 39 0 34 23 21 0 0 0 0 2 36 0 0 0 26 0 44 0 27
0 21 0 0 23 0 0 10 0 41 39 0 0 14 0 5 27 0 0 44 0 35 38 15 38 28 2 16 0 22
33 0 0 5 0 0 15 12 0 0 0 0 0 3 0 0 0 0 11 0 0 35 27 40 0 4 10 0 31 0
44 0 5 28 0 0 33 20 44 0 34 14 3 0 21 48 36 0 0 0 21 40 7 37 0 0 11 0 0 0
0 0 0 10 0 0 0 0 0 0 23 0 0 21 0 46 22 43 35 0 4 13 28 17 0 3 0 2 22 28
37 19 0 0 0 6 21 0 0 44 21 5 0 48 46 0 29 11 7 38 1 21 29 5 38 15 21 0 0 0
0 0 0 0 0 45 0 44 30 16 0 27 0 36 22 29 0 0 0 18 2 4 11 0 0 0 0 35 33 5
42 0 5 0 0 0 0 10 0 0 0 0 0 0 43 11 0 0 15 0 0 0 47 24 0 0 29 12 0 43
0 21 0 0 0 12 38 13 0 0 0 0 11 0 35 7 0 15 0 42 34 26 3 12 13 48 0 0 0 0
44 0 26 6 28 0 0 0 5 0 0 44 0 0 0 38 18 0 42 0 26 0 0 0 21 44 0 3 41 41
15 33 0 45 19 48 10 33 30 48 2 0 0 21 4 1 2 0 34 26 0 34 11 0 6 0 38 7 0 10
0 45 49 5 0 41 30 4 23 0 36 35 35 40 13 21 4 0 26 0 34 0 23 0 35 0 0 19 0 0
36 0 0 39 46 19 46 10 22 15 0 38 27 7 28 29 11 47 3 0 11 23 0 32 0 0 28 32 5 0
0 0 0 0 47 0 0 39 0 11 0 15 40 37 17 5 0 24 12 0 0 0 32 0 10 0 21 0 0 23
4 35 32 0 0 0 0 0 48 0 0 38 0 0 0 38 0 0 13 21 6 35 0 10 0 38 0 0 24 12
0 40 10 33 49 0 13 27 6 5 26 28 4 0 3 15 0 0 48 44 0 0 0 0 38 0 19 11 40 0
0 0 3 26 0 22 33 3 0 48 0 2 10 11 0 21 0 29 0 0 38 0 28 21 0 19 0 0 0 0
22 17 10 20 0 0 6 41 0 2 44 16 0 0 2 0 35 12 0 3 7 19 32 0 0 11 0 0 0 0
7 36 3 0 0 35 0 29 42 44 0 0 31 0 22 0 33 0 0 41 0 0 5 0 24 40 0 0 0 18
13 6 0 28 48 19 12 29 21 0 27 22 0 0 28 0 5 43 0 41 10 0 0 23 12 0 0 0 18 0

0 0 0 0 44 8 32 31 0 0 2 12 10 48 45 0 0 47 44 9 40 0 9 40 0 16 16 0 2 0
0 0 0 15 29 32 0 0 28 45 0 0 27 0 31 5 24 0 0 16 7 47 48 8 38 0 3 0 0 0
0 0 0 0 5 14 0 0 0 11 18 0 0 25 0 31 38 0 0 22 32 0 0 15 25 0 12 13 41 0
0 15 0 0 0 43 29 20 30 0 0 0 5 0 0 0 40 0 24 0 48 0 0 0 11 0 47 0 44 46
44 29 5 0 0 0 14 18 8 0 12 36 0 1 20 0 29 40 23 0 16 0 36 0 7 18 0 39 35 19
8 32 14 43 0 0 0 27 0 37 36 8 0 11 0 33 45 2 0 13 0 1 0 0 0 3 23 11 12 3
32 0 0 29 14 0 0 30 0 0 32 0 29 0 15 6 37 24 3 13 0 0 0 30 0 0 26 0 40 1
31 0 0 20 18 27 30 0 27 0 5 0 6 39 20 32 23 24 35 0 0 22 29 0 0 37 0 33 27 0
0 28 0 30 8 0 0 27 0 34 38 38 44 0 13 44 23 38 12 0 0 6 22 24 0 31 0 37 0 10
0 45 11 0 0 37 0 0 34 0 25 0 0 9 13 13 27 0 30 0 42 0 37 10 0 14 49 0 30 6
2 0 18 0 12 36 32 5 38 25 0 0 44 0 23 21 0 5 0 0 39 4 41 13 0 41 29 6 9 0
12 0 0 0 36 8 0 0 38 0 0 0 24 0 26 45 0 18 17 7 14 0 33 35 48 0 0 0 5 0
10 27 0 5 0 0 29 6 44 0 44 24 0 26 0 0 0 0 0 23 27 0 0 22 7 0 41 0 0 0
48 0 25 0 1 11 0 39 0 9 0 0 26 0 0 0 0 0 11 39 30 38 0 40 24 16 0 30 17 29
45 31 0 0 20 0 15 20 13 13 23 26 0 0 0 38 48 0 0 24 27 0 33 0 0 6 22 0 49 34
0 5 31 0 0 33 6 32 44 13 21 45 0 0 38 0 40 25 42 41 38 0 37 36 5 0 13 0 0 45
0 24 38 40 29 45 37 23 23 27 0 0 0 0 48 40 0 0 16 21 1 0 19 48 44 0 0 0 24 0
47 0 0 0 40 2 24 24 38 0 5 18 0 0 0 25 0 0 0 0 4 22 27 0 18 0 0 0 26 29
44 0 0 24 23 0 3 35 12 30 0 17 0 11 0 42 16 0 0 0 10 0 31 0 13 0 6 0 0 22
9 16 22 0 0 13 13 0 0 0 0 7 23 39 24 41 21 0 0 0 10 0 0 12 0 43 0 33 13 0
40 7 32 48 16 0 0 0 0 42 39 14 27 30 27 38 1 4 10 10 0 0 18 30 0 0 8 40 0 0
0 47 0 0 0 1 0 22 6 0 4 0 0 38 0 0 0 22 0 0 0 0 40 40 47 15 4 4 35 26
9 48 0 0 36 0 0 29 22 37 41 33 0 0 33 37 19 27 31 0 18 40 0 49 0 0 0 12 8 31
40 8 15 0 0 0 30 0 24 10 13 35 22 40 0 36 48 0 0 12 30 40 49 0 5 0 42 12 29 6
0 38 25 11 7 0 0 0 0 0 0 48 7 24 0 5 44 18 13 0 0 47 0 5 0 0 3 6 45 47
16 0 0 0 18 3 0 37 31 14 41 0 0 16 6 0 0 0 0 43 0 15 0 0 0 0 0 0 0 0
16 3 12 47 0 23 26 0 0 49 29 0 41 0 22 13 0 0 6 0 8 4 0 42 3 0 0 16 40 42
0 0 13 0 39 11 0 33 37 0 6 0 0 30 0 0 0 0 0 33 40 4 12 12 6 0 16 0 32 0
2 0 41 44 35 12 40 27 0 30 9 5 0 17 49 0 24 26 0 13 0 35 8 29 45 0 40 32 0 29
0 0 0 46 19 3 1 0 10 6 0 0 0 29 34 45 0 29 22 0 0 26 31 6 47 0 42 0 29 0

