30

0 0 9 0 0 0 8 42 42 0 0 0 38 0 0 19 0 0 35 17 43 0 5 0 41 34 4 0 25 44
0 0 0 45 4 0 12 16 24 0 0 5 24 45 41 0 0 28 36 43 22 0 0 0 10 0 0 0 12 49
9 0 0 13 45 7 22 0 6 38 26 42 0 16 0 0 0 49 0 0 18 12 19 29 34 37 0 15 27 12
0 45 13 0 14 2 32 41 0 21 0 16 0 0 0 35 0 21 0 0 1 0 0 45 37 0 36 7 0 6
0 4 45 14 0 29 7 0 0 0 0 0 0 44 23 29 7 45 0 39 30 0 16 0 0 0 3 42 21 43
0 0 7 2 29 0 0 17 24 39 12 0 0 0 0 33 0 0 0 0 39 5 11 0 2 0 0 43 28 30
8 12 22 32 7 0 0 44 33 39 17 0 32 48 21 13 6 0 0 32 0 11 19 0 29 0 32 33 0 18
42 16 0 41 0 17 44 0 40 28 16 15 31 0 0 0 47 0 0 0 0 0 0 28 12 0 1 20 35 21
42 24 6 0 0 24 33 40 0 0 0 18 0 0 3 0 37 30 10 46 0 46 0 21 42 42 1 43 20 14
0 0 38 21 0 39 39 28 0 0 48 8 43 24 16 7 18 47 8 32 0 0 43 0 20 33 0 0 0 0
0 0 26 0 0 12 17 16 0 48 0 39 49 25 0 0 0 36 0 41 3 3 30 0 0 0 0 39 38 43
0 5 42 16 0 0 0 15 18 8 39 0 47 0 17 0 41 0 44 1 0 3 7 38 36 0 0 7 40 0
38 24 0 0 0 0 32 31 0 43 49 47 0 0 32 0 25 27 0 0 6 0 36 0 18 16 28 40 32 13
0 45 16 0 44 0 48 0 0 24 25 0 0 0 0 0 33 0 32 14 25 0 0 0 12 23 0 0 0 3
0 41 0 0 23 0 21 0 3 16 0 17 32 0 0 0 0 28 49 0 17 0 0 0 27 33 0 40 16 40
19 0 0 35 29 33 13 0 0 7 0 0 0 0 0 0 0 30 35 42 0 0 36 45 0 0 47 0 0 0
0 0 0 0 7 0 6 47 37 18 0 41 25 33 0 0 0 44 39 37 0 0 0 38 0 0 8 34 22 0
0 28 49 21 45 0 0 0 30 47 36 0 27 0 28 30 44 0 0 15 4 24 0 11 26 0 18 9 0 0
35 36 0 0 0 0 0 0 10 8 0 44 0 32 49 35 39 0 0 0 15 27 0 42 0 2 0 0 0 36
17 43 0 0 39 0 32 0 46 32 41 1 0 14 0 42 37 15 0 0 24 0 0 4 0 3 9 0 0 0
43 22 18 1 30 39 0 0 0 0 3 0 6 25 17 0 0 4 15 24 0 23 6 24 21 0 0 40 49 2
0 0 12 0 0 5 11 0 46 0 3 3 0 0 0 0 0 24 27 0 23 0 0 6 30 0 0 47 23 0
5 0 19 0 16 11 19 0 0 43 30 7 36 0 0 36 0 0 0 0 6 0 0 18 25 41 2 27 44 0
0 0 29 45 0 0 0 28 21 0 0 38 0 0 0 45 38 11 42 4 24 6 18 0 34 2 24 32 22 0
41 10 34 37 0 2 29 12 42 20 0 36 18 12 27 0 0 26 0 0 21 30 25 34 0 0 1 37 8 34
34 0 37 0 0 0 0 0 42 33 0 0 16 23 33 0 0 0 2 3 0 0 41 2 0 0 44 12 43 11
4 0 0 36 3 0 32 1 1 0 0 0 28 0 0 47 8 18 0 9 0 0 2 24 1 44 0 0 0 24
0 0 15 7 42 43 33 20 43 0 39 7 40 0 40 0 34 9 0 0 40 47 27 32 37 12 0 0 13 36
25 12 27 0 21 28 0 35 20 0 38 40 32 0 16 0 22 0 0 0 49 23 44 22 8 43 0 13 0 0
44 49 12 6 43 30 18 21 14 0 43 0 13 3 40 0 0 0 36 0 2 0 0 0 34 11 24 36 0 0

0 43 0 49 19 0 5 11 16 0 0 14 46 19 0 0 6 0 0 18 40 12 0 2 18 0 0 7 42 0
43 0 28 0 0 35 24 8 47 0 1 0 0 0 0 0 0 46 49 0 0 22 3 0 36 15 4 0 0 0
0 28 0 40 5 8 0 0 12 0 29 30 32 0 0 25 0 14 0 0 0 4 0 35 48 33 7 0 49 16
49 0 40 0 48 49 7 0 5 18 44 18 9 0 2 0 0 18 0 30 0 18 40 0 22 25 0 17 2 9
19 0 5 48 0 41 34 0 43 48 44 20 29 24 45 37 23 0 0 19 8 40 40 36 0 0 36 0 0 42
0 35 8 49 41 0 0 0 0 32 0 46 0 0 0 0 15 0 0 0 15 27 0 0 32 20 0 48 19 38
5 24 0 7 34 0 0 43 47 6 45 0 14 0 21 0 48 0 25 11 0 46 0 19 23 0 43 29 21 3
11 8 0 0 0 0 43 0 3 0 11 26 0 30 44 40 0 36 26 20 0 0 49 44 7 0 26 21 0 0
16 47 12 5 43 0 47 3 0 25 0 0 0 31 41 3 14 24 36 10 20 5 0 3 0 3 30 21 26 0
0 0 0 18 48 32 6 0 25 0 48 4 9 35 8 28 38 9 7 23 0 36 0 23 0 0 23 0 0 12
0 1 29 44 44 0 45 11 0 48 0 0 40 0 49 0 1 0 0 49 0 9 0 47 0 0 0 0 6 11
14 0 30 18 20 46 0 26 0 4 0 0 31 0 21 6 15 29 15 32 40 0 0 0 17 47 0 0 16 0
46 0 32 9 29 0 14 0 0 9 40 31 0 0 0 10 5 0 33 42 0 27 31 17 20 2 0 44 22 0
19 0 0 0 24 0 0 30 31 35 0 0 0 0 20 0 27 5 27 0 20 11 48 0 42 2 7 49 0 0
