30

0 30 10 34 0 26 49 47 0 21 9 49 20 0 0 0 46 0 0 0 13 2 36 22 26 0 17 0 22 0
30 0 26 0 44 0 0 0 12 0 24 31 0 12 0 0 0 37 32 0 0 9 44 30 0 0 0 0 38 49
10 26 0 36 0 33 0 0 11 36 33 41 0 33 0 0 0 26 3 19 3 36 0 46 12 31 0 0 0 34
34 0 36 0 11 33 0 0 49 0 7 0 0 24 18 0 0 22 48 40 0 18 0 0 19 6 0 0 0 41
0 44 0 11 0 5 0 0 19 34 0 0 16 41 48 40 0 32 34 20 3 37 0 0 40 38 29 41 0 46
26 0 33 33 5 0 20 0 34 0 46 0 7 45 9 12 30 0 25 0 43 0 0 0 0 0 32 13 33 23
49 0 0 0 0 20 0 18 0 46 0 0 24 0 0 0 0 0 0 20 0 14 0 26 15 6 27 0 0 0
47 0 0 0 0 0 18 0 0 21 12 25 0 22 37 3 24 31 10 30 0 10 11 0 44 37 0 16 0 0
0 12 11 49 19 34 0 0 0 25 0 0 18 0 39 0 44 2 23 38 0 0 0 27 0 0 22 42 0 42
21 0 36 0 34 0 46 21 25 0 0 38 0 21 0 6 0 8 0 38 0 0 0 45 34 49 3 32 35 45
9 24 33 7 0 46 0 12 0 0 0 30 0 0 49 17 27 0 21 0 0 17 0 47 0 0 0 7 13 5
49 31 41 0 0 0 0 25 0 38 30 0 17 14 22 0 19 30 9 0 0 25 6 14 34 0 33 2 37 22
20 0 0 0 16 7 24 0 18 0 0 17 0 31 0 0 0 16 0 29 0 0 0 0 0 0 9 0 0 41
0 12 33 24 41 45 0 22 0 21 0 14 31 0 2 49 0 37 38 0 0 0 44 0 27 36 39 0 40 0
0 0 0 18 48 9 0 37 39 0 49 22 0 2 0 37 0 27 43 0 0 0 3 0 0 0 20 9 3 32
0 0 0 0 40 12 0 3 0 6 17 0 0 49 37 0 0 3 0 0 0 0 15 0 32 0 0 0 0 8
46 0 0 0 0 30 0 24 44 0 27 19 0 0 0 0 0 7 31 2 15 1 3 42 0 8 0 0 0 38
0 37 26 22 32 0 0 31 2 8 0 30 16 37 27 3 7 0 5 0 27 43 7 23 0 0 16 0 0 0
0 32 3 48 34 25 0 10 23 0 21 9 0 38 43 0 31 5 0 14 21 8 28 0 30 37 0 21 45 0
0 0 19 40 20 0 20 30 38 38 0 0 29 0 0 0 2 0 14 0 31 0 23 0 0 0 0 24 0 0
