30

0 0 0 31 0 32 27 0 17 0 42 46 36 6 29 0 8 0 7 0 43 24 20 0 13 49 0 49 0 0
0 0 24 10 9 47 40 0 26 29 28 4 0 7 0 19 34 0 0 6 36 24 20 0 0 0 34 40 16 40
0 24 0 10 40 2 33 35 0 0 15 37 0 0 20 0 47 6 0 31 12 40 0 0 0 1 43 0 40 0
31 10 10 0 8 30 0 0 0 1 0 2 24 0 41 0 45 0 11 0 22 6 13 46 18 33 5 0 0 15
0 9 40 8 0 5 0 11 49 33 0 0 0 0 26 0 0 37 35 3 0 0 0 0 37 0 25 24 39 0
32 47 2 30 5 0 0 16 0 8 5 0 0 0 21 17 1 0 8 4 0 13 0 0 3 1 14 45 17 23
27 40 33 0 0 0 0 19 5 0 0 16 0 30 49 0 47 0 28 21 0 0 28 0 21 12 31 48 0 35
0 0 35 0 11 16 19 0 39 41 49 14 17 13 0 37 10 0 41 0 7 45 25 16 20 8 3 25 0 45
17 26 0 0 49 0 5 39 0 0 36 0 43 48 22 49 39 0 0 0 40 26 0 2 38 0 0 0 31 0
0 29 0 1 33 8 0 41 0 0 0 33 0 14 0 38 42 0 18 39 0 42 37 0 0 29 0 15 0 41
42 28 15 0 0 5 0 49 36 0 0 39 0 0 22 30 26 36 0 0 0 27 38 5 2 16 36 32 48 36
46 4 37 2 0 0 16 14 0 33 39 0 0 34 0 0 33 9 24 0 1 0 0 0 0 0 46 31 0 34
36 0 0 24 0 0 0 17 43 0 0 0 0 0 0 25 0 0 7 27 14 0 0 31 37 26 32 0 4 0
6 7 0 0 0 0 30 13 48 14 0 34 0 0 32 22 0 22 0 0 21 33 0 0 49 0 0 0 45 0
29 0 20 41 26 21 49 0 22 0 22 0 0 32 0 0 8 0 35 11 29 46 25 26 0 0 19 0 0 16
0 19 0 0 0 17 0 37 49 38 30 0 25 22 0 0 13 37 16 15 0 0 5 35 45 0 41 33 30 0
8 34 47 45 0 1 47 10 39 42 26 33 0 0 8 13 0 7 30 0 0 0 0 44 0 27 0 34 0 38
0 0 6 0 37 0 0 0 0 0 36 9 0 22 0 37 7 0 0 43 5 23 14 0 0 47 0 0 11 26
7 0 0 11 35 8 28 41 0 18 0 24 7 0 35 16 30 0 0 5 0 0 0 42 47 0 26 4 45 0
0 6 31 0 3 4 21 0 0 39 0 0 27 0 11 15 0 43 5 0 16 38 4 36 0 0 49 36 11 31
43 36 12 22 0 0 0 7 40 0 0 1 14 21 29 0 0 5 0 16 0 34 2 0 0 10 30 0 0 0
24 24 40 6 0 13 0 45 26 42 27 0 0 33 46 0 0 23 0 38 34 0 48 0 0 49 0 9 14 0
20 20 0 13 0 0 28 25 0 37 38 0 0 0 25 5 0 14 0 4 2 48 0 0 0 1 0 0 6 13
0 0 0 46 0 0 0 16 2 0 5 0 31 0 26 35 44 0 42 36 0 0 0 0 12 27 29 20 36 0
13 0 0 18 37 3 21 20 38 0 2 0 37 49 0 45 0 0 47 0 0 0 0 12 0 0 14 20 36 17
49 0 1 33 0 1 12 8 0 29 16 0 26 0 0 0 27 47 0 0 10 49 1 27 0 0 32 0 45 28
0 34 43 5 25 14 31 3 0 0 36 46 32 0 19 41 0 0 26 49 30 0 0 29 14 32 0 0 4 0
49 40 0 0 24 45 48 25 0 15 32 31 0 0 0 33 34 0 4 36 0 9 0 20 20 0 0 0 0 0
0 16 40 0 39 17 0 0 31 0 48 0 4 45 0 30 0 11 45 11 0 14 6 36 36 45 4 0 0 40
0 40 0 15 0 23 35 45 0 41 36 34 0 0 16 0 38 26 0 31 0 0 13 0 17 28 0 0 40 0

0 0 0 6 7 0 12 47 39 0 12 0 19 5 0 22 18 33 9 13 47 0 0 26 11 16 9 41 3 29
0 0 34 27 0 0 0 0 0 4 0 0 47 11 0 36 28 0 30 0 0 47 20 11 37 0 0 14 19 25
0 34 0 0 35 14 30 23 5 3 45 25 0 0 0 0 17 0 9 1 5 24 0 32 2 0 11 0 9 2
6 27 0 0 0 3 0 25 35 0 36 0 0 0 0 49 29 0 49 0 39 2 0 0 1 0 28 0 35 0
7 0 35 0 0 0 0 32 29 27 39 36 17 26 22 0 28 24 8 39 28 0 0 0 45 13 33 0 28 30
0 0 14 3 0 0 35 21 0 0 20 0 0 8 19 16 0 38 2 18 0 0 0 0 0 30 48 0 6 29
12 0 30 0 0 35 0 0 25 5 15 23 21 26 13 19 7 0 14 25 0 0 49 22 40 0 32 0 10 13
47 0 23 25 32 21 0 0 21 35 8 0 0 10 8 45 21 0 49 0 0 19 0 0 38 0 1 34 31 2
39 0 5 35 29 0 25 21 0 0 0 0 31 30 7 40 0 0 20 0 45 0 0 0 45 42 0 0 27 35
0 4 3 0 27 0 5 35 0 0 6 30 0 7 0 0 0 0 43 38 0 48 26 46 27 44 4 29 0 9
12 0 45 36 39 20 15 8 0 6 0 41 0 34 0 9 22 0 14 44 23 0 39 0 46 16 39 0 14 12
0 0 25 0 36 0 23 0 0 30 41 0 7 11 35 0 38 37 47 42 48 0 0 17 0 0 0 0 15 40
19 47 0 0 17 0 21 0 31 0 0 7 0 1 0 30 35 4 44 26 0 0 42 0 0 11 15 22 43 1
5 11 0 0 26 8 26 10 30 7 34 11 1 0 18 41 0 39 0 0 38 0 48 4 0 0 0 21 3 20
0 0 0 0 22 19 13 8 7 0 0 35 0 18 0 0 24 0 4 0 0 0 0 40 10 0 7 26 0 0
22 36 0 49 0 16 19 45 40 0 9 0 30 41 0 0 5 0 24 0 18 0 0 32 39 7 35 25 19 0
18 28 17 29 28 0 7 21 0 0 22 38 35 0 24 5 0 0 34 37 49 40 0 11 11 12 48 21 0 0
33 0 0 0 24 38 0 0 0 0 0 37 4 39 0 0 0 0 44 0 9 0 0 0 0 0 37 40 4 40
9 30 9 49 8 2 14 49 20 43 14 47 44 0 4 24 34 44 0 0 9 48 2 2 0 37 26 20 27 3
13 0 1 0 39 18 25 0 0 38 44 42 26 0 0 0 37 0 0 0 0 31 0 0 46 25 0 41 17 0
47 0 5 39 28 0 0 0 45 0 23 48 0 38 0 18 49 9 9 0 0 0 14 0 0 0 19 0 31 20
0 47 24 2 0 0 0 19 0 48 0 0 0 0 0 0 40 0 48 31 0 0 38 0 32 12 17 17 0 44
