30

0 36 10 41 0 0 0 3 8 0 0 0 5 0 0 21 20 0 2 0 0 0 7 24 30 0 25 0 22 0
36 0 43 33 0 4 0 34 0 39 25 0 21 45 3 0 25 0 10 0 0 0 13 0 0 0 0 38 11 15
10 43 0 17 29 0 0 0 0 28 13 12 22 10 29 0 0 0 18 0 36 6 20 0 41 0 0 0 0 35
41 33 17 0 7 0 0 40 0 0 0 10 41 0 1 17 0 0 0 0 0 0 6 22 0 8 47 38 0 0
0 0 29 7 0 0 5 23 29 10 32 25 11 0 41 24 33 23 28 0 25 17 30 14 3 0 40 0 48 37
0 4 0 0 0 0 0 47 0 0 0 0 0 5 0 45 7 46 0 0 22 14 35 0 49 0 0 46 38 0
0 0 0 0 5 0 0 0 15 14 9 0 0 15 10 1 41 32 0 0 0 47 0 28 27 0 28 14 0 10
3 34 0 40 23 47 0 0 2 0 0 21 2 0 0 7 0 23 18 0 16 25 0 0 0 6 37 28 4 11
8 0 0 0 29 0 15 2 0 14 32 0 0 22 37 0 0 48 0 47 0 0 17 34 0 0 0 43 27 25
0 39 28 0 10 0 14 0 14 0 13 21 0 0 0 27 0 3 46 11 4 19 45 0 0 0 0 0 0 5
0 25 13 0 32 0 9 0 32 13 0 29 26 38 23 0 0 3 0 2 0 1 9 0 35 0 12 0 7 17
0 0 12 10 25 0 0 21 0 21 29 0 11 0 18 17 0 22 21 20 0 37 0 0 0 0 49 0 41 46
5 21 22 41 11 0 0 2 0 0 26 11 0 0 0 0 0 18 0 26 19 0 0 48 41 0 43 0 23 28
0 45 10 0 0 5 15 0 22 0 38 0 0 0 2 0 16 20 0 0 33 29 37 0 0 0 2 0 0 28
0 3 29 1 41 0 10 0 37 0 23 18 0 2 0 10 25 22 7 29 0 33 0 0 2 2 0 0 0 0
21 0 0 17 24 45 1 7 0 27 0 17 0 0 10 0 31 3 16 8 15 20 41 42 0 49 10 3 47 0
20 25 0 0 33 7 41 0 0 0 0 0 0 16 25 31 0 0 31 25 30 2 0 6 20 0 0 0 46 33
0 0 0 0 23 46 32 23 48 3 3 22 18 20 22 3 0 0 0 9 25 49 0 0 11 0 5 17 0 0
2 10 18 0 28 0 0 18 0 46 0 21 0 0 7 16 31 0 0 13 3 0 14 0 25 35 34 44 31 0
0 0 0 0 0 0 0 0 47 11 2 20 26 0 29 8 25 9 13 0 0 19 1 18 0 0 0 21 49 40
0 0 36 0 25 22 0 16 0 4 0 0 19 33 0 15 30 25 3 0 0 0 0 36 0 28 0 0 0 26
0 0 6 0 17 14 47 25 0 19 1 37 0 29 33 20 2 49 0 19 0 0 0 0 28 0 0 10 34 0
7 13 20 6 30 35 0 0 17 45 9 0 0 37 0 41 0 0 14 1 0 0 0 0 35 13 0 22 0 39
24 0 0 22 14 0 28 0 34 0 0 0 48 0 0 42 6 0 0 18 36 0 0 0 5 29 19 34 0 46
30 0 41 0 3 49 27 0 0 0 35 0 41 0 2 0 20 11 25 0 0 28 35 5 0 26 41 8 26 0
0 0 0 8 0 0 0 6 0 0 0 0 0 0 2 49 0 0 35 0 28 0 13 29 26 0 0 0 10 4
25 0 0 47 40 0 28 37 0 0 12 49 43 2 0 10 0 5 34 0 0 0 0 19 41 0 0 0 0 38
0 38 0 38 0 46 14 28 43 0 0 0 0 0 0 3 0 17 44 21 0 10 22 34 8 0 0 0 25 5
22 11 0 0 48 38 0 4 27 0 7 41 23 0 0 47 46 0 31 49 0 34 0 0 26 10 0 25 0 27
0 15 35 0 37 0 10 11 25 5 17 46 28 28 0 0 33 0 0 40 26 0 39 46 0 4 38 5 27 0

0 15 0 29 0 1 37 49 0 0 12 0 4 8 32 18 0 38 0 8 0 0 0 22 0 0 0 41 0 44
15 0 1 40 0 0 9 37 21 38 29 10 30 0 0 27 12 0 0 9 0 12 0 0 0 0 16 0 2 44
0 1 0 19 0 13 0 10 0 0 0 0 19 29 36 40 21 11 0 7 41 0 20 0 37 0 30 23 0 0
29 40 19 0 0 0 0 0 21 0 44 0 39 0 42 17 0 23 0 12 0 0 0 0 35 1 0 10 0 47
0 0 0 0 0 31 0 40 49 0 0 6 0 26 31 6 0 0 6 0 0 0 46 0 44 15 30 0 16 3
1 0 13 0 31 0 0 43 0 29 17 0 13 0 0 16 48 0 0 15 37 0 5 10 15 0 16 14 0 37
37 9 0 0 0 0 0 0 0 11 46 42 0 47 0 0 16 10 0 19 19 0 2 25 0 1 3 0 15 0
49 37 10 0 40 43 0 0 36 0 46 41 8 0 12 10 11 0 3 49 40 46 27 0 6 0 0 13 25 0
0 21 0 21 49 0 0 36 0 37 11 17 22 0 0 49 7 7 0 0 0 8 5 4 33 0 0 13 0 0
0 38 0 0 0 29 11 0 37 0 0 0 14 0 0 5 33 33 13 26 0 0 24 41 0 12 1 48 46 35
12 29 0 44 0 17 46 46 11 0 0 36 0 0 17 33 17 16 0 19 26 2 0 41 7 32 0 43 16 0
0 10 0 0 6 0 42 41 17 0 36 0 12 0 38 0 35 25 0 17 0 31 26 27 14 39 0 0 9 0
4 30 19 39 0 13 0 8 22 14 0 12 0 9 2 38 0 0 2 35 16 0 7 18 17 26 45 49 11 7
8 0 29 0 26 0 47 0 0 0 0 0 9 0 5 0 0 0 12 15 0 1 32 0 39 10 0 38 26 0
32 0 36 42 31 0 0 12 0 0 17 38 2 5 0 1 35 35 35 0 47 35 0 31 36 0 28 6 0 21
18 27 40 17 6 16 0 10 49 5 33 0 38 0 1 0 0 15 12 4 0 17 2 47 33 20 0 0 10 14
0 12 21 0 0 48 16 11 7 33 17 35 0 0 35 0 0 0 0 48 0 45 0 44 13 49 0 48 0 22
38 0 11 23 0 0 10 0 7 33 16 25 0 0 35 15 0 0 3 49 43 16 0 34 9 0 0 0 2 47
0 0 0 0 6 0 0 3 0 13 0 0 2 12 35 12 0 3 0 17 42 0 5 7 43 0 0 0 4 0
8 9 7 12 0 15 19 49 0 26 19 17 35 15 0 4 48 49 17 0 14 29 45 0 0 0 18 21 28 0
0 0 41 0 0 37 19 40 0 0 26 0 16 0 47 0 0 43 42 14 0 10 43 38 0 0 5 5 0 36
0 12 0 0 0 0 0 46 8 0 2 31 0 1 35 17 45 16 0 29 10 0 35 9 3 24 0 0 36 0
0 0 20 0 46 5 2 27 5 24 0 26 7 32 0 2 0 0 5 45 43 35 0 0 28 0 15 35 10 19
22 0 0 0 0 10 25 0 4 41 41 27 18 0 31 47 44 34 7 0 38 9 0 0 40 15 0 38 19 0
0 0 37 35 44 15 0 6 33 0 7 14 17 39 36 33 13 9 43 0 0 3 28 40 0 12 8 0 0 46
0 0 0 1 15 0 1 0 0 12 32 39 26 10 0 20 49 0 0 0 0 24 0 15 12 0 0 8 0 0
0 16 30 0 30 16 3 0 0 1 0 0 45 0 28 0 0 0 0 18 5 0 15 0 8 0 0 0 31 0
41 0 23 10 0 14 0 13 13 48 43 0 49 38 6 0 48 0 0 21 5 0 35 38 0 8 0 0 0 0
0 2 0 0 16 0 15 25 0 46 16 9 11 26 0 10 0 2 4 28 0 36 10 19 0 0 31 0 0 30
44 44 0 47 3 37 0 0 0 35 0 0 7 0 21 14 22 47 0 0 36 0 19 0 46 0 0 0 30 0

