30

0 0 0 0 11 0 29 19 8 0 9 8 16 20 0 0 16 8 30 0 0 25 33 0 48 42 32 21 0 5
0 0 9 0 23 29 39 13 1 34 0 0 43 19 49 0 10 41 1 32 0 47 0 3 4 7 0 40 0 8
0 9 0 4 0 34 0 36 42 34 0 0 17 9 0 0 0 39 11 0 4 15 0 0 28 0 34 41 15 32
0 0 4 0 22 0 49 0 0 6 14 35 30 7 0 46 8 18 0 24 0 0 48 0 33 0 35 21 0 0
11 23 0 22 0 0 5 4 0 5 24 47 0 25 13 40 6 40 27 0 37 0 28 0 31 5 33 0 23 0
0 29 34 0 0 0 25 0 48 16 2 2 0 9 0 0 15 0 9 43 45 16 44 0 24 0 0 0 0 0
29 39 0 49 5 25 0 2 36 0 5 16 43 0 10 29 35 11 0 40 0 12 0 0 1 0 43 41 14 0
19 13 36 0 4 0 2 0 0 17 49 18 48 44 0 0 0 32 45 0 34 19 0 3 0 0 39 0 42 32
8 1 42 0 0 48 36 0 0 6 6 15 0 28 11 0 20 1 19 6 0 0 32 44 0 49 48 12 26 25
0 34 34 6 5 16 0 17 6 0 31 0 37 0 0 10 0 0 26 20 0 0 0 5 31 12 23 0 6 14
9 0 0 14 24 2 5 49 6 31 0 34 45 0 49 42 18 0 0 16 15 45 0 0 8 21 18 32 18 0
8 0 0 35 47 2 16 18 15 0 34 0 8 0 26 22 32 0 46 0 0 0 0 40 0 0 0 44 4 20
16 43 17 30 0 0 43 48 0 37 45 8 0 0 0 0 31 0 9 0 0 0 24 0 30 0 11 48 0 0
20 19 9 7 25 9 0 44 28 0 0 0 0 0 21 44 0 0 31 38 40 11 0 18 13 5 0 47 0 2
0 49 0 0 13 0 10 0 11 0 49 26 0 21 0 0 9 0 0 15 23 0 18 0 0 2 0 0 29 10
0 0 0 46 40 0 29 0 0 10 42 22 0 44 0 0 37 17 48 5 33 42 24 0 36 0 35 6 21 0
16 10 0 8 6 15 35 0 20 0 18 32 31 0 9 37 0 0 49 6 0 0 0 14 33 23 22 48 11 0
8 41 39 18 40 0 11 32 1 0 0 0 0 0 0 17 0 0 6 0 39 0 25 0 49 0 0 24 13 46
30 1 11 0 27 9 0 45 19 26 0 46 9 31 0 48 49 6 0 30 15 5 0 21 36 0 6 0 0 2
0 32 0 24 0 43 40 0 6 20 16 0 0 38 15 5 6 0 30 0 45 47 0 20 0 29 0 18 42 0
0 0 4 0 37 45 0 34 0 0 15 0 0 40 23 33 0 39 15 45 0 0 29 10 13 13 24 0 37 0
25 47 15 0 0 16 12 19 0 0 45 0 0 11 0 42 0 0 5 47 0 0 0 22 13 0 30 0 6 0
33 0 0 48 28 44 0 0 32 0 0 0 24 0 18 24 0 25 0 0 29 0 0 41 0 33 0 48 0 0
0 3 0 0 0 0 0 3 44 5 0 40 0 18 0 0 14 0 21 20 10 22 41 0 31 28 20 0 13 25
48 4 28 33 31 24 1 0 0 31 8 0 30 13 0 36 33 49 36 0 13 13 0 31 0 25 11 0 9 37
42 7 0 0 5 0 0 0 49 12 21 0 0 5 2 0 23 0 0 29 13 0 33 28 25 0 11 35 0 36
32 0 34 35 33 0 43 39 48 23 18 0 11 0 0 35 22 0 6 0 24 30 0 20 11 11 0 21 5 0
21 40 41 21 0 0 41 0 12 0 32 44 48 47 0 6 48 24 0 18 0 0 48 0 0 35 21 0 18 15
0 0 15 0 23 0 14 42 26 6 18 4 0 0 29 21 11 13 0 42 37 6 0 13 9 0 5 18 0 31
5 8 32 0 0 0 0 32 25 14 0 20 0 2 10 0 0 46 2 0 0 0 0 25 37 36 0 15 31 0

0 0 5 0 0 7 29 0 19 16 4 16 37 42 38 0 0 0 0 8 0 0 0 10 0 0 0 0 0 48
0 0 0 0 38 0 22 38 4 0 46 0 27 23 0 1 0 0 2 6 0 32 0 6 49 0 25 32 47 15
5 0 0 0 0 28 7 21 0 0 0 32 15 14 46 46 12 0 48 3 1 0 14 22 18 0 0 0 7 0
0 0 0 0 33 32 0 0 30 0 0 0 3 0 41 0 32 40 42 7 0 8 0 37 1 0 0 0 0 0
0 38 0 33 0 0 36 0 7 19 24 0 0 0 22 35 23 5 0 49 0 39 34 9 0 16 46 0 0 0
7 0 28 32 0 0 20 34 20 32 5 39 0 2 49 0 13 20 0 0 0 0 21 43 49 21 0 28 26 24
29 22 7 0 36 20 0 41 34 48 0 42 39 0 9 20 20 0 0 0 8 33 0 17 0 40 10 34 36 26
0 38 21 0 0 34 41 0 44 32 6 0 0 34 21 8 0 0 31 31 9 0 0 0 0 41 33 11 0 29
19 4 0 30 7 20 34 44 0 4 29 0 5 39 19 32 0 47 32 0 41 0 0 39 42 0 25 0 0 8
16 0 0 0 19 32 48 32 4 0 23 48 35 0 0 27 7 0 0 0 48 0 0 15 0 0 0 0 21 0
4 46 0 0 24 5 0 6 29 23 0 32 9 16 37 15 1 23 27 36 0 20 5 10 0 0 17 31 36 0
16 0 32 0 0 39 42 0 0 48 32 0 40 0 0 21 0 4 43 0 4 12 35 46 34 0 4 22 0 0
37 27 15 3 0 0 39 0 5 35 9 40 0 0 0 0 22 31 30 11 27 0 17 38 49 38 0 13 47 24
42 23 14 0 0 2 0 34 39 0 16 0 0 0 36 0 14 0 0 0 17 22 0 0 17 45 44 0 22 0
38 0 46 41 22 49 9 21 19 0 37 0 0 36 0 11 34 0 25 4 21 31 11 13 47 9 0 0 0 0
0 1 46 0 35 0 20 8 32 27 15 21 0 0 11 0 0 12 22 0 0 19 0 0 15 42 31 12 31 8
0 0 12 32 23 13 20 0 0 7 1 0 22 14 34 0 0 11 9 0 40 17 26 15 5 37 0 0 0 29
0 0 0 40 5 20 0 0 47 0 23 4 31 0 0 12 11 0 0 0 0 0 35 9 17 36 38 34 0 0
0 2 48 42 0 0 0 31 32 0 27 43 30 0 25 22 9 0 0 39 46 0 30 41 36 0 40 44 0 0
8 6 3 7 49 0 0 31 0 0 36 0 11 0 4 0 0 0 39 0 0 44 0 0 47 0 0 0 0 49
0 0 1 0 0 0 8 9 41 48 0 4 27 17 21 0 40 0 46 0 0 0 0 31 0 21 0 5 38 9
0 32 0 8 39 0 33 0 0 0 20 12 0 22 31 19 17 0 0 44 0 0 0 28 9 11 47 0 26 46
0 0 14 0 34 21 0 0 0 0 5 35 17 0 11 0 26 35 30 0 0 0 0 0 30 14 32 48 0 0
10 6 22 37 9 43 17 0 39 15 10 46 38 0 13 0 15 9 41 0 31 28 0 0 27 0 15 0 18 10
0 49 18 1 0 49 0 0 42 0 0 34 49 17 47 15 5 17 36 47 0 9 30 27 0 23 0 0 0 0
0 0 0 0 16 21 40 41 0 0 0 0 38 45 9 42 37 36 0 0 21 11 14 0 23 0 0 12 40 43
0 25 0 0 46 0 10 33 25 0 17 4 0 44 0 31 0 38 40 0 0 47 32 15 0 0 0 22 38 9
0 32 0 0 0 28 34 11 0 0 31 22 13 0 0 12 0 34 44 0 5 0 48 0 0 12 22 0 19 0
0 47 7 0 0 26 36 0 0 21 36 0 47 22 0 31 0 0 0 0 38 26 0 18 0 40 38 19 0 33
48 15 0 0 0 24 26 29 8 0 0 0 24 0 0 8 29 0 0 49 9 46 0 10 0 43 9 0 33 0

