30

0 5 12 0 0 30 30 47 29 46 4 0 35 0 44 0 0 0 0 0 32 0 7 30 0 24 0 35 0 39
5 0 0 0 34 0 0 33 0 36 35 47 0 35 26 2 0 1 0 0 31 20 15 25 9 29 0 0 0 41
12 0 0 0 33 0 0 40 24 0 33 0 22 2 41 24 8 0 0 43 35 0 21 15 24 24 48 30 32 2
0 0 0 0 0 0 0 19 0 36 0 0 31 38 0 0 0 31 33 48 0 27 0 45 0 20 29 15 29 0
0 34 33 0 0 9 39 21 36 15 0 33 43 22 6 0 24 0 29 31 0 11 0 48 10 47 7 0 35 0
30 0 0 0 9 0 0 0 0 41 0 0 0 26 5 0 15 0 0 0 34 19 0 0 39 1 24 29 38 0
30 0 0 0 39 0 0 0 0 0 24 6 0 34 41 8 44 0 36 21 0 35 4 0 28 23 1 6 0 44
47 33 40 19 21 0 0 0 6 0 15 6 31 11 17 0 15 0 0 37 0 0 15 25 0 0 0 0 0 0
29 0 24 0 36 0 0 6 0 49 18 0 0 44 24 0 21 9 5 6 0 42 38 33 44 4 43 9 0 0
46 36 0 36 15 41 0 0 49 0 46 42 0 18 16 27 0 25 0 37 21 0 3 0 0 0 16 20 0 7
4 35 33 0 0 0 24 15 18 46 0 12 29 25 14 0 22 0 29 18 0 32 0 0 41 0 3 28 48 6
0 47 0 0 33 0 6 6 0 42 12 0 0 13 9 0 35 6 0 0 32 0 47 0 0 46 27 22 46 0
35 0 22 31 43 0 0 31 0 0 29 0 0 41 0 22 13 0 0 0 38 0 12 0 18 32 33 31 0 47
0 35 2 38 22 26 34 11 44 18 25 13 41 0 0 7 0 46 43 43 43 1 32 0 13 43 0 37 8 28
44 26 41 0 6 5 41 17 24 16 14 9 0 0 0 0 32 0 34 36 6 0 0 29 48 18 33 0 0 0
0 2 24 0 0 0 8 0 0 27 0 0 22 7 0 0 0 0 34 8 20 8 43 21 11 42 18 7 18 40
0 0 8 0 24 15 44 15 21 0 22 35 13 0 32 0 0 10 0 17 27 0 0 10 27 25 46 23 17 0
0 1 0 31 0 0 0 0 9 25 0 6 0 46 0 0 10 0 0 3 0 26 0 0 0 0 0 13 0 40
0 0 0 33 29 0 36 0 5 0 29 0 0 43 34 34 0 0 0 47 0 15 36 0 37 0 0 45 0 34
0 0 43 48 31 0 21 37 6 37 18 0 0 43 36 8 17 3 47 0 0 23 8 0 0 0 0 0 0 42
32 31 35 0 0 34 0 0 0 21 0 32 38 43 6 20 27 0 0 0 0 21 0 14 0 0 1 29 0 0
0 20 0 27 11 19 35 0 42 0 32 0 0 1 0 8 0 26 15 23 21 0 39 0 0 30 19 23 30 0
7 15 21 0 0 0 4 15 38 3 0 47 12 32 0 43 0 0 36 8 0 39 0 5 0 27 4 0 0 40
30 25 15 45 48 0 0 25 33 0 0 0 0 0 29 21 10 0 0 0 14 0 5 0 0 0 36 5 0 3
0 9 24 0 10 39 28 0 44 0 41 0 18 13 48 11 27 0 37 0 0 0 0 0 0 24 24 0 28 0
24 29 24 20 47 1 23 0 4 0 0 46 32 43 18 42 25 0 0 0 0 30 27 0 24 0 0 21 12 33
0 0 48 29 7 24 1 0 43 16 3 27 33 0 33 18 46 0 0 0 1 19 4 36 24 0 0 0 0 0
35 0 30 15 0 29 6 0 9 20 28 22 31 37 0 7 23 13 45 0 29 23 0 5 0 21 0 0 18 46
0 0 32 29 35 38 0 0 0 0 48 46 0 8 0 18 17 0 0 0 0 30 0 0 28 12 0 18 0 3
39 41 2 0 0 0 44 0 0 7 6 0 47 28 0 40 0 40 34 42 0 0 40 3 0 33 0 46 3 0

0 0 42 46 33 0 20 0 0 0 4 1 0 32 0 0 14 13 0 26 23 2 0 21 22 0 0 22 0 41
0 0 38 43 0 49 4 34 42 47 0 0 19 9 0 0 0 10 0 0 0 28 0 42 36 28 47 12 0 27
42 38 0 47 41 0 7 0 17 0 6 42 25 10 0 46 0 0 0 44 0 0 26 0 12 21 29 48 1 6
46 43 47 0 0 12 27 40 33 36 0 13 0 0 18 49 45 39 35 0 26 0 0 0 41 0 0 28 28 23
33 0 41 0 0 0 4 17 24 40 0 40 0 40 47 37 0 4 7 35 18 11 0 15 23 49 4 21 0 29
0 49 0 12 0 0 14 0 0 2 24 0 42 0 0 0 47 17 0 27 12 0 0 14 43 42 7 27 23 37
20 4 7 27 4 14 0 0 41 0 20 27 0 0 14 0 13 46 0 0 0 3 29 0 25 17 8 14 0 0
0 34 0 40 17 0 0 0 0 0 26 0 12 0 0 0 18 0 0 18 40 10 0 0 0 0 37 0 0 29
0 42 17 33 24 0 41 0 0 35 44 0 34 42 31 0 31 26 0 4 0 0 0 6 32 33 11 0 22 26
