30

0 0 7 8 47 0 4 0 47 32 0 13 0 0 0 48 0 40 48 49 30 35 0 0 41 19 47 41 33 24
0 0 0 0 18 42 22 22 35 47 25 9 0 38 24 0 0 0 0 0 27 33 45 0 2 0 0 4 0 0
7 0 0 45 0 6 12 25 0 0 0 25 0 2 0 10 49 28 15 0 37 0 35 0 0 38 6 18 35 0
8 0 45 0 22 0 17 18 41 40 0 0 38 18 0 0 41 0 9 0 4 42 29 39 38 6 0 34 9 0
47 18 0 22 0 47 0 20 23 0 40 0 24 0 0 40 0 28 32 0 16 49 26 0 0 0 0 0 0 0
0 42 6 0 47 0 0 44 0 0 29 28 0 31 43 0 0 18 0 0 0 0 33 0 0 0 42 0 33 28
4 22 12 17 0 0 0 0 0 0 6 2 0 46 11 0 0 0 12 48 48 9 11 22 0 0 33 9 21 0
0 22 25 18 20 44 0 0 3 0 15 34 0 0 20 0 22 0 0 0 22 0 43 18 0 0 42 0 0 0
47 35 0 41 23 0 0 3 0 39 27 16 16 0 18 0 2 45 41 0 1 0 33 10 9 2 0 0 0 28
32 47 0 40 0 0 0 0 39 0 22 8 29 0 32 27 13 23 22 43 0 3 0 0 0 43 0 18 33 0
0 25 0 0 40 29 6 15 27 22 0 17 0 0 3 14 39 37 0 4 0 12 4 37 7 11 12 0 30 0
13 9 25 0 0 28 2 34 16 8 17 0 0 23 0 24 41 49 0 17 0 44 0 40 24 42 24 22 22 3
0 0 0 38 24 0 0 0 16 29 0 0 0 0 18 25 7 0 0 0 0 0 19 0 37 0 15 0 38 32
0 38 2 18 0 31 46 0 0 0 0 23 0 0 0 0 10 41 9 0 8 0 0 29 0 19 42 13 40 0
0 24 0 0 0 43 11 20 18 32 3 0 18 0 0 3 27 24 10 0 25 0 10 44 1 27 24 0 21 44
48 0 10 0 40 0 0 0 0 27 14 24 25 0 3 0 0 0 0 0 3 28 0 49 0 40 42 0 17 0
0 0 49 41 0 0 0 22 2 13 39 41 7 10 27 0 0 22 0 28 23 44 0 0 0 2 37 0 0 10
40 0 28 0 28 18 0 0 45 23 37 49 0 41 24 0 22 0 25 0 28 0 0 0 0 36 28 0 23 2
48 0 15 9 32 0 12 0 41 22 0 0 0 9 10 0 0 25 0 0 29 9 0 0 0 16 47 10 0 25
49 0 0 0 0 0 48 0 0 43 4 17 0 0 0 0 28 0 0 0 38 37 41 0 0 0 0 0 0 0
30 27 37 4 16 0 48 22 1 0 0 0 0 8 25 3 23 28 29 38 0 37 15 40 11 33 12 0 0 45
35 33 0 42 49 0 9 0 0 3 12 44 0 0 0 28 44 0 9 37 37 0 48 44 0 0 0 0 19 10
0 45 35 29 26 33 11 43 33 0 4 0 19 0 10 0 0 0 0 41 15 48 0 14 20 1 0 27 22 37
0 0 0 39 0 0 22 18 10 0 37 40 0 29 44 49 0 0 0 0 40 44 14 0 36 0 8 0 40 39
41 2 0 38 0 0 0 0 9 0 7 24 37 0 1 0 0 0 0 0 11 0 20 36 0 0 46 38 34 13
19 0 38 6 0 0 0 0 2 43 11 42 0 19 27 40 2 36 16 0 33 0 1 0 0 0 6 0 0 34
47 0 6 0 0 42 33 42 0 0 12 24 15 42 24 42 37 28 47 0 12 0 0 8 46 6 0 40 0 0
41 4 18 34 0 0 9 0 0 18 0 22 0 13 0 0 0 0 10 0 0 0 27 0 38 0 40 0 44 22
33 0 35 9 0 33 21 0 0 33 30 22 38 40 21 17 0 23 0 0 0 19 22 40 34 0 0 44 0 0
24 0 0 0 0 28 0 0 28 0 0 3 32 0 44 0 10 2 25 0 45 10 37 39 13 34 0 22 0 0

0 1 0 38 0 44 39 0 0 1 36 4 0 2 33 10 19 4 0 23 0 12 38 0 0 30 35 23 0 0
1 0 41 44 16 16 30 0 5 28 0 0 0 21 29 13 0 0 0 31 0 0 32 0 12 5 8 38 0 0
0 41 0 12 3 17 21 38 41 0 0 43 0 0 0 0 0 0 0 38 17 44 42 0 13 33 0 45 0 0
38 44 12 0 42 0 0 26 1 0 0 32 0 16 27 0 11 1 34 0 47 49 6 5 0 33 0 7 0 0
0 16 3 42 0 9 0 15 17 0 22 24 48 0 36 47 45 0 17 0 0 31 42 35 34 0 38 32 14 29
44 16 17 0 9 0 26 0 0 0 48 0 12 16 3 27 0 38 19 0 0 37 24 49 0 16 3 0 16 0
39 30 21 0 0 26 0 0 38 35 0 0 36 0 0 0 26 1 27 47 0 0 28 13 0 18 36 34 22 36
0 0 38 26 15 0 0 0 45 24 0 35 42 28 29 17 2 0 12 10 45 27 0 0 12 31 0 0 0 9
0 5 41 1 17 0 38 45 0 0 15 22 33 0 0 30 45 46 19 0 0 0 1 0 10 0 0 18 17 0
1 28 0 0 0 0 35 24 0 0 0 0 35 44 39 0 6 0 0 0 0 0 26 0 0 13 22 17 6 21
36 0 0 0 22 48 0 0 15 0 0 11 0 6 49 3 35 0 0 0 2 15 42 20 27 36 18 34 0 11
4 0 43 32 24 0 0 35 22 0 11 0 0 2 0 0 1 22 0 0 0 35 0 0 0 0 0 23 0 0
0 0 0 0 48 12 36 42 33 35 0 0 0 12 32 0 43 0 0 0 0 17 0 0 8 19 2 0 36 16
2 21 0 16 0 16 0 28 0 44 6 2 12 0 0 26 5 0 7 42 13 0 0 29 29 30 34 37 46 41
33 29 0 27 36 3 0 29 0 39 49 0 32 0 0 42 48 0 25 0 0 9 0 44 28 24 21 0 0 47
10 13 0 0 47 27 0 17 30 0 3 0 0 26 42 0 2 44 0 8 13 0 17 26 44 33 9 0 31 0
19 0 0 11 45 0 26 2 45 6 35 1 43 5 48 2 0 0 40 0 19 33 39 0 0 21 45 0 23 36
4 0 0 1 0 38 1 0 46 0 0 22 0 0 0 44 0 0 46 0 0 6 0 47 7 8 6 0 47 29
0 0 0 34 17 19 27 12 19 0 0 0 0 7 25 0 40 46 0 45 44 29 7 25 0 38 0 16 0 36
23 31 38 0 0 0 47 10 0 0 0 0 0 42 0 8 0 0 45 0 13 0 0 0 0 13 46 47 0 0
0 0 17 47 0 0 0 45 0 0 2 0 0 13 0 13 19 0 44 13 0 27 0 31 1 0 33 9 24 0
12 0 44 49 31 37 0 27 0 0 15 35 17 0 9 0 33 6 29 0 27 0 0 0 0 12 0 0 3 7
38 32 42 6 42 24 28 0 1 26 42 0 0 0 0 17 39 0 7 0 0 0 0 29 41 0 24 32 0 26
0 0 0 5 35 49 13 0 0 0 20 0 0 29 44 26 0 47 25 0 31 0 29 0 0 28 19 48 0 0
0 12 13 0 34 0 0 12 10 0 27 0 8 29 28 44 0 7 0 0 1 0 41 0 0 32 0 0 34 4
30 5 33 33 0 16 18 31 0 13 36 0 19 30 24 33 21 8 38 13 0 12 0 28 32 0 23 0 0 0
35 8 0 0 38 3 36 0 0 22 18 0 2 34 21 9 45 6 0 46 33 0 24 19 0 23 0 0 29 38
23 38 45 7 32 0 34 0 18 17 34 23 0 37 0 0 0 0 16 47 9 0 32 48 0 0 0 0 0 29
0 0 0 0 14 16 22 0 17 6 0 0 36 46 0 31 23 47 0 0 24 3 0 0 34 0 29 0 0 41
0 0 0 0 29 0 36 9 0 21 11 0 16 41 47 0 36 29 36 0 0 7 26 0 4 0 38 29 41 0

