30

0 37 0 17 42 2 27 24 23 15 46 0 15 14 0 5 0 48 18 0 0 0 49 0 0 0 12 0 34 6
37 0 9 0 0 27 43 0 47 0 11 0 32 0 0 14 0 45 30 0 7 0 6 0 7 0 10 0 12 0
0 9 0 6 36 38 43 0 0 30 0 19 0 39 36 0 13 14 0 13 37 26 0 27 15 0 40 0 42 0
17 0 6 0 24 0 11 16 0 28 0 0 48 25 1 12 28 24 44 11 45 18 0 0 0 19 49 29 0 0
42 0 36 24 0 49 0 0 37 30 0 0 0 0 0 0 0 39 25 30 20 49 48 25 2 0 0 43 0 37
2 27 38 0 49 0 7 0 42 0 0 22 37 33 0 0 9 6 30 26 0 4 13 46 48 0 42 37 0 5
27 43 43 11 0 7 0 13 0 48 30 9 13 38 26 48 46 0 32 0 31 14 0 0 0 43 39 0 45 0
24 0 0 16 0 0 13 0 0 0 4 0 40 20 0 0 4 1 0 0 23 41 16 27 15 1 36 0 0 23
23 47 0 0 37 42 0 0 0 39 21 0 0 0 0 44 0 15 45 23 0 15 6 0 41 0 36 41 40 13
15 0 30 28 30 0 48 0 39 0 14 0 0 0 8 0 0 21 0 0 43 0 31 31 29 0 18 37 26 0
46 11 0 0 0 0 30 4 21 14 0 0 28 0 20 0 24 39 38 44 0 0 4 36 0 20 34 21 0 0
0 0 19 0 0 22 9 0 0 0 0 0 18 0 0 0 0 15 0 33 37 27 41 0 33 0 5 0 0 14
15 32 0 48 0 37 13 40 0 0 28 18 0 20 49 48 21 40 0 29 40 0 0 35 0 25 0 0 35 0
14 0 39 25 0 33 38 20 0 0 0 0 20 0 0 0 0 0 5 18 14 39 0 0 0 24 42 34 23 37
0 0 36 1 0 0 26 0 0 8 20 0 49 0 0 0 38 22 34 6 0 6 36 0 28 37 0 0 44 0
5 14 0 12 0 0 48 0 44 0 0 0 48 0 0 0 0 0 0 29 7 4 0 0 0 34 16 0 5 20
0 0 13 28 0 9 46 4 0 0 24 0 21 0 38 0 0 0 0 21 18 24 42 36 0 36 28 12 0 19
48 45 14 24 39 6 0 1 15 21 39 15 40 0 22 0 0 0 43 49 0 0 0 0 45 34 43 0 0 38
18 30 0 44 25 30 32 0 45 0 38 0 0 5 34 0 0 43 0 15 0 0 18 13 3 11 35 18 0 0
0 0 13 11 30 26 0 0 23 0 44 33 29 18 6 29 21 49 15 0 0 48 14 29 8 31 0 42 2 1
0 7 37 45 20 0 31 23 0 43 0 37 40 14 0 7 18 0 0 0 0 0 0 0 0 0 29 41 14 6
0 0 26 18 49 4 14 41 15 0 0 27 0 39 6 4 24 0 0 48 0 0 0 0 0 14 22 0 25 23
49 6 0 0 48 13 0 16 6 31 4 41 0 0 36 0 42 0 18 14 0 0 0 0 29 0 0 47 28 38
0 0 27 0 25 46 0 27 0 31 36 0 35 0 0 0 36 0 13 29 0 0 0 0 23 33 0 0 40 42
0 7 15 0 2 48 0 15 41 29 0 33 0 0 28 0 0 45 3 8 0 0 29 23 0 0 28 0 0 0
0 0 0 19 0 0 43 1 0 0 20 0 25 24 37 34 36 34 11 31 0 14 0 33 0 0 0 29 44 24
12 10 40 49 0 42 39 36 36 18 34 5 0 42 0 16 28 43 35 0 29 22 0 0 28 0 0 0 0 16
0 0 0 29 43 37 0 0 41 37 21 0 0 34 0 0 12 0 18 42 41 0 47 0 0 29 0 0 0 0
34 12 42 0 0 0 45 0 40 26 0 0 35 23 44 5 0 0 0 2 14 25 28 40 0 44 0 0 0 39
6 0 0 0 37 5 0 23 13 0 0 14 0 37 0 20 19 38 0 1 6 23 38 42 0 24 16 0 39 0

0 44 0 22 0 14 35 6 0 12 0 26 30 0 30 19 0 30 30 0 39 36 3 38 20 44 0 39 0 4
44 0 0 28 35 30 46 14 3 8 0 36 26 0 0 41 0 0 48 0 0 0 26 0 4 38 0 39 32 0
