30

0 0 6 27 33 43 0 17 26 0 27 0 0 0 0 16 29 14 0 35 19 34 0 0 34 31 0 0 18 0
0 0 41 2 0 32 31 0 19 45 1 0 0 0 17 32 15 13 0 12 28 32 48 0 21 18 26 0 23 0
6 41 0 0 0 42 34 14 19 45 45 0 22 18 0 0 9 2 32 19 13 46 8 1 0 16 25 0 0 0
27 2 0 0 0 32 37 42 0 42 0 6 38 16 0 0 0 0 41 42 14 49 39 0 0 35 0 0 25 46
33 0 0 0 0 15 0 0 39 39 0 6 0 0 6 12 46 29 19 21 0 11 7 0 37 0 8 27 1 0
43 32 42 32 15 0 32 23 15 7 0 0 0 0 6 24 13 0 6 38 40 10 29 44 19 17 0 22 0 21
0 31 34 37 0 32 0 33 0 0 24 21 0 0 0 16 0 0 0 31 31 18 26 0 0 26 34 0 49 11
17 0 14 42 0 23 33 0 10 33 41 28 39 2 20 37 4 16 0 1 20 0 46 0 9 21 46 34 0 19
26 19 19 0 39 15 0 10 0 44 37 4 21 44 40 0 19 0 41 23 0 46 46 49 31 28 41 39 0 0
0 45 45 42 39 7 0 33 44 0 0 21 3 35 0 0 33 7 0 40 39 8 33 19 0 0 0 48 9 0
27 1 45 0 0 0 24 41 37 0 0 22 14 0 22 44 0 15 13 33 47 43 37 0 45 0 0 0 16 43
0 0 0 6 6 0 21 28 4 21 22 0 0 0 2 41 29 0 33 46 11 0 0 29 0 0 0 0 0 17
0 0 22 38 0 0 0 39 21 3 14 0 0 7 46 39 1 2 39 19 27 0 0 0 0 0 45 10 0 31
0 0 18 16 0 0 0 2 44 35 0 0 7 0 12 0 44 34 1 20 0 0 0 0 2 38 11 42 48 15
0 17 0 0 6 6 0 20 40 0 22 2 46 12 0 41 20 0 15 0 8 5 9 6 10 16 11 11 35 44
16 32 0 0 12 24 16 37 0 0 44 41 39 0 41 0 0 0 47 0 26 0 36 46 23 3 0 41 45 19
29 15 9 0 46 13 0 4 19 33 0 29 1 44 20 0 0 0 36 0 16 0 47 1 45 0 0 0 45 40
14 13 2 0 29 0 0 16 0 7 15 0 2 34 0 0 0 0 38 0 32 19 9 14 22 44 0 9 0 26
0 0 32 41 19 6 0 0 41 0 13 33 39 1 15 47 36 38 0 33 4 0 0 19 40 0 0 0 9 44
