30

0 21 16 0 34 23 22 0 11 38 0 0 0 0 1 20 0 24 29 14 7 0 27 0 49 36 48 24 0 0
21 0 7 0 0 16 0 34 34 25 0 0 23 0 0 37 48 4 30 13 43 38 0 0 21 0 0 22 0 0
16 7 0 13 29 0 1 0 40 33 0 0 0 7 0 0 35 37 37 26 44 30 0 0 46 0 0 12 27 9
0 0 13 0 0 25 0 44 0 6 0 0 21 0 35 0 9 28 42 0 4 39 0 0 25 2 17 0 0 37
34 0 29 0 0 0 0 12 1 33 12 9 26 2 10 22 0 0 20 1 0 8 15 0 24 0 0 2 27 36
23 16 0 25 0 0 0 2 39 0 18 0 23 0 36 0 13 10 42 10 14 4 0 29 0 3 6 29 0 43
22 0 1 0 0 0 0 24 48 31 0 3 29 0 29 0 0 0 3 0 35 42 6 26 42 0 0 0 16 10
0 34 0 44 12 2 24 0 16 6 43 0 30 47 0 0 19 29 25 26 3 0 16 34 0 38 40 49 0 29
11 34 40 0 1 39 48 16 0 23 0 7 18 15 6 2 26 40 0 2 22 25 4 0 0 16 21 5 39 4
38 25 33 6 33 0 31 6 23 0 7 6 0 5 29 41 48 29 0 17 45 29 0 26 48 30 47 8 31 0
0 0 0 0 12 18 0 43 0 7 0 6 26 48 0 42 23 0 0 0 0 26 40 46 22 0 15 0 41 3
0 0 0 0 9 0 3 0 7 6 6 0 35 0 0 0 25 0 8 0 2 0 0 10 35 2 45 39 0 0
0 23 0 21 26 23 29 30 18 0 26 35 0 0 16 23 0 0 0 2 7 0 23 17 36 21 10 11 27 0
0 0 7 0 2 0 0 47 15 5 48 0 0 0 44 40 0 0 0 0 0 0 0 45 23 26 0 0 38 22
1 0 0 35 10 36 29 0 6 29 0 0 16 44 0 43 0 0 38 0 0 0 19 0 32 12 16 43 0 25
20 37 0 0 22 0 0 0 2 41 42 0 23 40 43 0 37 46 0 0 0 41 13 3 0 16 37 0 15 13
0 48 35 9 0 13 0 19 26 48 23 25 0 0 0 37 0 0 11 26 0 0 0 16 0 38 0 21 0 31
24 4 37 28 0 10 0 29 40 29 0 0 0 0 0 46 0 0 0 43 39 43 30 0 41 16 0 5 43 0
29 30 37 42 20 42 3 25 0 0 0 8 0 0 38 0 11 0 0 5 45 0 34 0 0 0 25 10 0 48
14 13 26 0 1 10 0 26 2 17 0 0 2 0 0 0 26 43 5 0 47 0 49 11 0 40 0 43 5 25
7 43 44 4 0 14 35 3 22 45 0 2 7 0 0 0 0 39 45 47 0 0 0 0 32 0 39 44 0 11
0 38 30 39 8 4 42 0 25 29 26 0 0 0 0 41 0 43 0 0 0 0 30 0 32 0 0 1 1 35
27 0 0 0 15 0 6 16 4 0 40 0 23 0 19 13 0 30 34 49 0 30 0 0 34 30 22 0 46 0
0 0 0 0 0 29 26 34 0 26 46 10 17 45 0 3 16 0 0 11 0 0 0 0 30 9 4 0 20 21
49 21 46 25 24 0 42 0 0 48 22 35 36 23 32 0 0 41 0 0 32 32 34 30 0 5 8 0 27 21
36 0 0 2 0 3 0 38 16 30 0 2 21 26 12 16 38 16 0 40 0 0 30 9 5 0 13 8 0 32
48 0 0 17 0 6 0 40 21 47 15 45 10 0 16 37 0 0 25 0 39 0 22 4 8 13 0 0 34 1
24 22 12 0 2 29 0 49 5 8 0 39 11 0 43 0 21 5 10 43 44 1 0 0 0 8 0 0 18 13
0 0 27 0 27 0 16 0 39 31 41 0 27 38 0 15 0 43 0 5 0 1 46 20 27 0 34 18 0 39
0 0 9 37 36 43 10 29 4 0 3 0 0 22 25 13 31 0 48 25 11 35 0 21 21 32 1 13 39 0

0 47 19 0 19 20 34 36 44 7 1 41 33 25 0 35 0 30 0 0 0 45 0 32 34 13 0 28 0 45
