30

0 6 0 42 0 46 9 21 0 10 35 4 21 0 37 16 44 0 0 26 22 0 0 0 0 2 16 0 15 7
6 0 27 0 24 0 0 28 0 0 28 0 32 26 44 11 0 0 0 5 12 7 21 14 0 36 0 42 0 17
0 27 0 19 44 45 0 42 0 0 0 9 0 0 12 0 0 11 0 10 0 20 0 26 9 0 23 31 2 13
42 0 19 0 0 6 0 0 0 0 0 39 26 28 5 21 37 0 25 0 5 37 0 26 31 0 0 35 0 37
0 24 44 0 0 12 45 0 0 17 21 30 45 22 0 15 0 15 23 0 44 34 23 0 0 17 0 21 25 47
46 0 45 6 12 0 0 0 0 0 5 47 0 39 0 0 27 2 16 0 0 40 36 19 0 0 5 0 0 9
9 0 0 0 45 0 0 4 2 20 18 15 0 0 46 5 0 10 0 0 38 0 24 22 3 0 7 0 0 27
21 28 42 0 0 0 4 0 0 0 0 41 45 18 41 4 43 0 0 0 18 0 0 21 0 22 36 0 47 0
0 0 0 0 0 0 2 0 0 19 0 36 0 14 0 41 0 22 39 31 0 22 0 0 0 45 38 0 0 34
10 0 0 0 17 0 20 0 19 0 2 0 2 27 35 33 0 11 26 0 0 0 44 24 0 0 21 22 41 44
35 28 0 0 21 5 18 0 0 2 0 27 49 44 0 44 0 32 3 0 26 0 0 0 13 5 0 33 0 10
4 0 9 39 30 47 15 41 36 0 27 0 49 0 48 26 44 0 16 0 31 0 40 0 0 3 17 46 33 0
21 32 0 26 45 0 0 45 0 2 49 49 0 38 0 22 0 0 0 3 39 36 49 12 36 0 0 0 36 5
0 26 0 28 22 39 0 18 14 27 44 0 38 0 26 7 21 3 0 26 31 30 8 16 27 0 1 48 48 34
37 44 12 5 0 0 46 41 0 35 0 48 0 26 0 38 6 0 0 0 0 0 0 0 29 23 42 31 21 45
16 11 0 21 15 0 5 4 41 33 44 26 22 7 38 0 34 0 0 11 43 26 35 3 48 1 0 1 0 0
44 0 0 37 0 27 0 43 0 0 0 44 0 21 6 34 0 4 0 40 23 4 20 16 0 22 14 43 20 49
