30

0 28 41 36 28 0 36 0 27 0 20 0 0 0 0 0 39 22 37 0 31 0 0 0 39 1 0 0 0 6
28 0 0 42 0 0 0 0 45 41 17 0 42 35 14 0 0 28 0 0 0 38 0 0 37 21 19 34 0 0
41 0 0 39 1 0 19 6 24 10 33 39 0 0 14 10 17 7 0 0 43 0 0 20 2 40 34 0 0 10
36 42 39 0 0 0 26 35 0 49 0 27 14 0 26 49 29 0 48 0 41 38 10 0 27 35 0 22 17 0
28 0 1 0 0 0 0 0 45 21 33 0 0 0 0 0 0 43 0 43 0 26 0 39 0 19 0 0 29 41
0 0 0 0 0 0 49 3 0 30 0 0 11 12 0 0 1 10 25 0 41 0 0 0 37 0 42 0 0 0
36 0 19 26 0 49 0 31 35 21 0 19 3 39 0 0 0 0 0 0 37 0 0 0 17 0 0 44 0 40
0 0 6 35 0 3 31 0 0 0 11 0 0 12 0 0 29 44 0 0 0 0 0 0 17 18 0 0 45 0
27 45 24 0 45 0 35 0 0 46 17 0 0 19 0 0 0 2 3 0 0 24 17 0 0 0 0 29 37 0
0 41 10 49 21 30 21 0 46 0 16 38 23 11 33 27 0 2 0 0 20 1 4 1 0 45 46 5 0 0
20 17 33 0 33 0 0 11 17 16 0 0 0 0 22 30 20 2 0 7 0 38 0 0 36 12 0 39 0 0
0 0 39 27 0 0 19 0 0 38 0 0 0 32 0 0 0 0 39 17 0 0 0 0 0 30 46 46 0 0
0 42 0 14 0 11 3 0 0 23 0 0 0 35 7 0 0 2 32 0 2 0 29 7 14 44 13 18 27 0
0 35 0 0 0 12 39 12 19 11 0 32 35 0 38 20 0 19 0 0 49 0 18 22 0 0 22 37 19 44
0 14 14 26 0 0 0 0 0 33 22 0 7 38 0 30 1 0 0 43 0 22 6 30 0 1 6 30 0 3
0 0 10 49 0 0 0 0 0 27 30 0 0 20 30 0 0 25 0 0 0 24 0 38 0 0 15 0 2 0
39 0 17 29 0 1 0 29 0 0 20 0 0 0 1 0 0 0 8 46 5 0 41 19 0 0 0 0 47 0
22 28 7 0 43 10 0 44 2 2 2 0 2 19 0 25 0 0 0 0 21 25 26 21 0 22 0 0 0 0
37 0 0 48 0 25 0 0 3 0 0 39 32 0 0 0 8 0 0 0 12 0 45 36 0 18 43 6 18 0
0 0 0 0 43 0 0 0 0 0 7 17 0 0 43 0 46 0 0 0 40 42 0 0 0 29 0 4 34 0
31 0 43 41 0 41 37 0 0 20 0 0 2 49 0 0 5 21 12 40 0 46 2 45 25 33 0 40 0 0
0 38 0 38 26 0 0 0 24 1 38 0 0 0 22 24 0 25 0 42 46 0 32 0 0 16 42 43 15 0
0 0 0 10 0 0 0 0 17 4 0 0 29 18 6 0 41 26 45 0 2 32 0 24 47 0 0 16 0 25
0 0 20 0 39 0 0 0 0 1 0 0 7 22 30 38 19 21 36 0 45 0 24 0 18 40 0 0 1 0
39 37 2 27 0 37 17 17 0 0 36 0 14 0 0 0 0 0 0 0 25 0 47 18 0 28 0 43 7 0
1 21 40 35 19 0 0 18 0 45 12 30 44 0 1 0 0 22 18 29 33 16 0 40 28 0 0 30 4 0
0 19 34 0 0 42 0 0 0 46 0 46 13 22 6 15 0 0 43 0 0 42 0 0 0 0 0 6 0 0
0 34 0 22 0 0 44 0 29 5 39 46 18 37 30 0 0 0 6 4 40 43 16 0 43 30 6 0 46 0
0 0 0 17 29 0 0 45 37 0 0 0 27 19 0 2 47 0 18 34 0 15 0 1 7 4 0 46 0 0
6 0 10 0 41 0 40 0 0 0 0 0 0 44 3 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0

0 23 0 49 0 0 0 18 0 0 15 0 48 6 46 28 0 0 0 0 29 0 15 0 5 0 0 0 0 22
23 0 0 1 18 0 33 7 0 0 33 15 38 16 20 20 14 0 0 0 0 47 33 0 33 23 0 0 0 0
0 0 0 4 23 9 37 9 0 48 0 0 0 14 7 0 0 36 0 0 0 25 0 0 32 18 0 24 42 0
49 1 4 0 0 0 28 0 0 0 0 9 32 13 0 32 0 28 0 0 0 31 40 14 7 0 4 7 0 0
0 18 23 0 0 0 5 15 4 19 0 0 0 49 26 20 26 47 28 0 38 0 0 5 40 28 25 35 0 1
