30

0 0 15 0 27 45 0 0 0 0 45 0 46 28 48 0 36 0 0 31 7 35 0 17 0 24 40 0 0 6
0 0 0 41 19 0 0 0 7 0 0 0 0 0 17 0 25 0 0 37 19 16 37 20 20 21 8 49 26 29
15 0 0 25 43 0 18 0 0 0 6 43 0 27 0 6 16 42 23 0 0 0 22 11 43 33 0 16 32 22
0 41 25 0 24 0 19 5 0 0 0 10 0 0 0 12 32 42 43 0 44 0 16 0 8 40 37 0 26 0
27 19 43 24 0 0 28 0 20 0 0 16 0 47 0 0 41 0 0 16 0 27 0 29 35 4 21 0 0 4
45 0 0 0 0 0 0 29 26 5 7 24 14 0 34 0 13 20 27 26 38 0 48 3 0 9 36 0 4 40
0 0 18 19 28 0 0 0 11 44 0 38 0 0 30 35 0 0 31 5 0 34 31 0 0 18 23 15 0 49
0 0 0 5 0 29 0 0 0 42 0 3 0 0 18 42 0 0 0 37 8 7 0 31 0 0 0 11 1 49
0 7 0 0 20 26 11 0 0 36 0 48 0 0 0 47 25 0 17 0 30 32 43 34 0 37 0 0 15 21
0 0 0 0 0 5 44 42 36 0 6 21 24 20 0 0 32 0 35 0 0 5 8 26 39 0 11 0 5 5
45 0 6 0 0 7 0 0 0 6 0 0 14 0 0 2 0 0 0 31 22 0 28 10 1 19 25 0 9 27
0 0 43 10 16 24 38 3 48 21 0 0 0 1 0 21 0 29 18 4 7 41 1 0 0 0 46 17 22 44
46 0 0 0 0 14 0 0 0 24 14 0 0 0 0 32 0 45 0 0 33 0 0 0 0 0 0 0 38 16
28 0 27 0 47 0 0 0 0 20 0 1 0 0 13 21 18 18 17 6 23 0 0 0 23 18 15 31 23 0
48 17 0 0 0 34 30 18 0 0 0 0 0 13 0 0 32 0 0 1 26 1 28 0 0 6 9 22 23 13
0 0 6 12 0 0 35 42 47 0 2 21 32 21 0 0 0 38 0 0 46 0 4 47 0 39 7 25 25 37
36 25 16 32 41 13 0 0 25 32 0 0 0 18 32 0 0 23 19 22 4 0 8 0 27 37 0 0 49 9
0 0 42 42 0 20 0 0 0 0 0 29 45 18 0 38 23 0 0 0 0 15 0 8 29 45 28 0 41 17
0 0 23 43 0 27 31 0 17 35 0 18 0 17 0 0 19 0 0 43 0 13 0 17 0 0 0 37 32 1
31 37 0 0 16 26 5 37 0 0 31 4 0 6 1 0 22 0 43 0 19 29 0 8 0 0 38 0 0 0
7 19 0 44 0 38 0 8 30 0 22 7 33 23 26 46 4 0 0 19 0 27 0 46 12 41 31 0 34 0
35 16 0 0 27 0 34 7 32 5 0 41 0 0 1 0 0 15 13 29 27 0 21 41 0 0 0 0 32 14
0 37 22 16 0 48 31 0 43 8 28 1 0 0 28 4 8 0 0 0 0 21 0 0 41 23 0 47 43 0
17 20 11 0 29 3 0 31 34 26 10 0 0 0 0 47 0 8 17 8 46 41 0 0 11 0 25 0 27 49
0 20 43 8 35 0 0 0 0 39 1 0 0 23 0 0 27 29 0 0 12 0 41 11 0 0 0 0 8 0
24 21 33 40 4 9 18 0 37 0 19 0 0 18 6 39 37 45 0 0 41 0 23 0 0 0 0 39 20 0
40 8 0 37 21 36 23 0 0 11 25 46 0 15 9 7 0 28 0 38 31 0 0 25 0 0 0 4 0 26
0 49 16 0 0 0 15 11 0 0 0 17 0 31 22 25 0 0 37 0 0 0 47 0 0 39 4 0 42 21
0 26 32 26 0 4 0 1 15 5 9 22 38 23 23 25 49 41 32 0 34 32 43 27 8 20 0 42 0 46
6 29 22 0 4 40 49 49 21 5 27 44 16 0 13 37 9 17 1 0 0 14 0 49 0 0 26 21 46 0

0 0 41 46 45 37 9 46 30 37 42 32 39 0 0 49 17 19 40 35 33 0 0 0 47 0 0 8 10 31
0 0 9 5 0 14 17 0 0 39 14 31 0 0 0 0 5 10 0 26 0 26 0 9 13 42 0 39 29 42
41 9 0 0 9 16 30 37 0 0 2 28 0 0 26 6 22 11 13 45 26 0 18 33 35 39 46 20 18 23
46 5 0 0 0 0 0 22 0 0 0 33 0 15 14 4 0 0 0 47 36 1 0 28 11 0 22 46 27 0
45 0 9 0 0 0 34 0 11 0 6 0 13 6 0 0 20 0 0 0 21 14 32 33 0 0 18 0 26 0
37 14 16 0 0 0 0 0 0 9 0 18 2 41 0 29 5 32 0 7 38 14 25 0 44 48 34 13 34 35
9 17 30 0 34 0 0 14 22 49 0 0 48 0 0 41 0 26 35 21 7 46 27 0 10 42 18 0 4 48
46 0 37 22 0 0 14 0 32 0 3 20 8 0 38 0 0 23 25 0 31 0 20 0 35 36 23 31 42 0
30 0 0 0 11 0 22 32 0 40 40 1 0 0 36 22 48 29 0 8 0 0 0 0 36 23 0 32 0 23
37 39 0 0 0 9 49 0 40 0 33 30 26 0 0 0 6 15 0 24 9 17 10 12 0 13 0 34 18 31
42 14 2 0 6 0 0 3 40 33 0 0 0 31 12 41 14 0 35 31 12 6 0 9 0 0 0 0 6 0
32 31 28 33 0 18 0 20 1 30 0 0 22 18 46 10 5 0 23 0 37 0 0 0 0 14 0 0 0 5
39 0 0 0 13 2 48 8 0 26 0 22 0 0 41 0 0 0 3 0 31 0 0 44 19 0 24 0 33 0
0 0 0 15 6 41 0 0 0 0 31 18 0 0 0 8 17 27 0 37 0 0 27 0 19 5 43 0 10 13
0 0 26 14 0 0 0 38 36 0 12 46 41 0 0 14 0 0 0 0 13 6 0 8 10 37 4 29 22 34
