30

0 21 4 0 0 0 37 2 44 0 0 0 0 21 2 0 0 16 16 0 0 6 0 26 35 0 0 0 0 22
21 0 37 0 13 26 0 0 0 29 25 0 0 29 0 0 36 0 0 0 1 3 47 0 0 20 5 0 0 29
4 37 0 0 0 0 0 9 3 24 0 0 44 21 30 43 0 6 39 0 17 42 39 0 0 4 0 40 2 20
0 0 0 0 27 43 43 12 24 0 0 0 25 0 43 0 0 46 0 0 0 0 30 48 46 39 34 0 46 45
0 13 0 27 0 0 0 0 0 29 45 35 4 9 33 0 20 43 43 0 0 25 0 48 18 8 44 39 0 9
0 26 0 43 0 0 0 47 15 22 0 0 0 4 0 8 32 0 11 0 0 4 29 13 12 0 3 35 0 15
37 0 0 43 0 0 0 0 41 0 12 0 43 0 0 15 0 32 47 0 0 15 23 0 11 45 22 0 13 0
2 0 9 12 0 47 0 0 0 0 34 0 47 0 0 0 0 0 0 12 19 22 47 0 31 6 20 0 16 0
44 0 3 24 0 15 41 0 0 0 5 0 0 0 44 38 31 34 37 22 16 27 39 0 6 0 0 29 47 26
0 29 24 0 29 22 0 0 0 0 10 0 0 22 15 24 9 5 0 37 0 30 8 30 0 0 0 0 49 8
0 25 0 0 45 0 12 34 5 10 0 11 0 39 3 0 32 40 0 0 0 0 0 0 0 0 0 40 0 48
0 0 0 0 35 0 0 0 0 0 11 0 3 35 0 0 40 5 0 40 0 23 26 49 10 33 18 42 26 0
0 0 44 25 4 0 43 47 0 0 0 3 0 22 0 49 0 40 47 6 45 6 0 0 16 44 4 0 38 0
21 29 21 0 9 4 0 0 0 22 39 35 22 0 7 0 31 31 2 48 0 14 0 0 0 26 0 0 28 18
2 0 30 43 33 0 0 0 44 15 3 0 0 7 0 45 43 6 46 0 3 49 30 10 23 26 30 2 0 31
0 0 43 0 0 8 15 0 38 24 0 0 49 0 45 0 0 0 0 0 27 23 22 0 0 0 12 35 19 0
0 36 0 0 20 32 0 0 31 9 32 40 0 31 43 0 0 0 0 0 31 38 35 0 0 0 0 7 0 3
