30

0 0 0 3 48 30 8 39 0 35 39 0 46 0 9 0 1 0 0 0 32 0 43 0 0 25 48 37 17 0
0 0 46 0 0 0 48 46 0 48 26 37 45 0 23 1 0 17 0 0 0 25 14 19 0 0 48 43 26 0
0 46 0 32 0 6 23 2 16 0 1 0 22 12 41 0 14 11 13 6 14 0 47 1 36 45 0 0 0 0
3 0 32 0 43 0 5 0 37 31 45 0 49 0 1 0 17 0 36 0 0 0 27 0 0 0 21 0 44 0
48 0 0 43 0 0 0 25 17 13 22 45 49 18 48 0 1 0 0 0 0 0 32 25 26 24 23 0 0 14
30 0 6 0 0 0 22 0 38 0 11 34 0 0 3 0 0 34 0 19 0 19 0 0 49 3 44 0 36 38
8 48 23 5 0 22 0 34 24 0 42 42 45 4 39 26 46 0 0 37 0 0 19 0 0 48 0 17 0 35
39 46 2 0 25 0 34 0 24 21 14 35 45 0 18 37 0 40 0 0 0 0 6 0 8 35 29 3 0 30
0 0 16 37 17 38 24 24 0 40 0 0 37 2 0 29 41 0 28 2 0 0 34 2 2 43 6 0 0 34
35 48 0 31 13 0 0 21 40 0 45 4 43 20 9 49 0 0 1 25 26 0 18 0 48 33 0 17 43 28
39 26 1 45 22 11 42 14 0 45 0 0 45 0 0 0 0 0 0 0 20 24 0 0 0 0 34 47 0 0
0 37 0 0 45 34 42 35 0 4 0 0 0 47 0 38 34 0 0 26 0 26 37 19 40 10 46 0 4 11
46 45 22 49 49 0 45 45 37 43 45 0 0 0 0 0 31 16 22 0 2 25 0 0 0 0 0 0 31 0
0 0 12 0 18 0 4 0 2 20 0 47 0 0 20 0 0 8 43 45 37 45 0 45 15 19 0 36 44 0
9 23 41 1 48 3 39 18 0 9 0 0 0 20 0 0 28 12 0 13 9 0 46 33 0 32 43 6 0 23
0 1 0 0 0 0 26 37 29 49 0 38 0 0 0 0 40 0 0 46 13 0 25 0 20 0 7 0 0 43
1 0 14 17 1 0 46 0 41 0 0 34 31 0 28 40 0 38 33 0 0 35 21 46 7 0 38 4 0 0
0 17 11 0 0 34 0 40 0 0 0 0 16 8 12 0 38 0 0 0 3 28 28 27 43 0 0 0 41 40
0 0 13 36 0 0 0 0 28 1 0 0 22 43 0 0 33 0 0 0 0 0 39 0 40 15 5 8 29 0
0 0 6 0 0 19 37 0 2 25 0 26 0 45 13 46 0 0 0 0 25 0 45 34 0 0 29 2 32 0
32 0 14 0 0 0 0 0 0 26 20 0 2 37 9 13 0 3 0 25 0 5 0 0 19 0 23 0 37 0
0 25 0 0 0 19 0 0 0 0 24 26 25 45 0 0 35 28 0 0 5 0 0 0 0 39 0 48 21 0
43 14 47 27 32 0 19 6 34 18 0 37 0 0 46 25 21 28 39 45 0 0 0 10 0 35 0 13 0 24
0 19 1 0 25 0 0 0 2 0 0 19 0 45 33 0 46 27 0 34 0 0 10 0 0 8 39 0 34 0
0 0 36 0 26 49 0 8 2 48 0 40 0 15 0 20 7 43 40 0 19 0 0 0 0 22 37 20 9 0
25 0 45 0 24 3 48 35 43 33 0 10 0 19 32 0 0 0 15 0 0 39 35 8 22 0 0 14 3 44
48 48 0 21 23 44 0 29 6 0 34 46 0 0 43 7 38 0 5 29 23 0 0 39 37 0 0 46 37 0
37 43 0 0 0 0 17 3 0 17 47 0 0 36 6 0 4 0 8 2 0 48 13 0 20 14 46 0 0 37
17 26 0 44 0 36 0 0 0 43 0 4 31 44 0 0 0 41 29 32 37 21 0 34 9 3 37 0 0 0
0 0 0 0 14 38 35 30 34 28 0 11 0 0 23 43 0 40 0 0 0 0 24 0 0 44 0 37 0 0

0 1 14 0 24 0 0 18 31 40 0 10 0 0 49 29 4 28 0 0 0 2 0 29 28 19 19 11 0 0
1 0 29 39 24 21 0 8 29 0 27 8 45 23 46 33 0 0 0 12 35 43 16 15 0 0 0 0 33 34
14 29 0 23 24 0 6 0 8 24 32 0 7 20 0 11 7 0 16 0 48 8 41 0 10 0 45 4 27 0
0 39 23 0 0 0 0 14 48 35 24 0 0 0 48 20 0 0 32 0 0 14 0 0 26 0 0 7 48 0
24 24 24 0 0 27 45 0 24 38 0 0 29 24 5 0 0 0 27 14 0 22 13 0 43 0 0 36 26 6
0 21 0 0 27 0 0 2 0 7 49 36 35 36 0 40 19 41 0 23 0 41 23 0 2 0 35 0 0 22
0 0 6 0 45 0 0 0 30 45 24 21 0 0 0 0 0 12 14 46 15 0 19 0 0 6 24 0 0 33
18 8 0 14 0 2 0 0 0 0 0 30 43 0 42 39 0 47 0 23 43 39 0 32 47 8 46 16 12 0
31 29 8 48 24 0 30 0 0 48 39 0 0 0 0 0 1 34 0 33 3 0 0 13 0 27 26 0 31 16
40 0 24 35 38 7 45 0 48 0 4 0 14 47 40 23 18 47 20 0 4 0 11 17 39 39 22 44 36 0
0 27 32 24 0 49 24 0 39 4 0 0 0 37 10 48 0 29 15 12 0 0 10 16 16 35 0 23 11 36
10 8 0 0 0 36 21 30 0 0 0 0 11 10 0 30 33 42 28 33 0 46 0 26 43 0 0 0 6 0
0 45 7 0 29 35 0 43 0 14 0 11 0 0 0 0 0 45 0 0 25 28 0 0 2 49 39 8 0 28
0 23 20 0 24 36 0 0 0 47 37 10 0 0 37 0 0 17 0 19 2 9 18 26 5 0 30 0 0 25
49 46 0 48 5 0 0 42 0 40 10 0 0 37 0 35 0 24 43 0 0 49 48 8 0 39 0 0 0 0
29 33 11 20 0 40 0 39 0 23 48 30 0 0 35 0 37 31 32 3 36 0 38 0 0 0 0 4 19 0
4 0 7 0 0 19 0 0 1 18 0 33 0 0 0 37 0 0 49 0 0 0 0 22 0 9 42 7 0 19
28 0 0 0 0 41 12 47 34 47 29 42 45 17 24 31 0 0 1 0 0 31 13 0 4 0 0 21 30 34
0 0 16 32 27 0 14 0 0 20 15 28 0 0 43 32 49 1 0 30 0 24 0 0 17 0 0 0 0 14
0 12 0 0 14 23 46 23 33 0 12 33 0 19 0 3 0 0 30 0 0 49 0 0 0 19 4 10 15 41
0 35 48 0 0 0 15 43 3 4 0 0 25 2 0 36 0 0 0 0 0 40 28 16 0 0 0 0 0 6
2 43 8 14 22 41 0 39 0 0 0 46 28 9 49 0 0 31 24 49 40 0 22 42 0 28 6 48 0 0
0 16 41 0 13 23 19 0 0 11 10 0 0 18 48 38 0 13 0 0 28 22 0 11 31 31 38 0 17 0
29 15 0 0 0 0 0 32 13 17 16 26 0 26 8 0 22 0 0 0 16 42 11 0 14 0 30 13 39 0
28 0 10 26 43 2 0 47 0 39 16 43 2 5 0 0 0 4 17 0 0 0 31 14 0 0 0 27 44 40
19 0 0 0 0 0 6 8 27 39 35 0 49 0 39 0 9 0 0 19 0 28 31 0 0 0 0 0 46 0
19 0 45 0 0 35 24 46 26 22 0 0 39 30 0 0 42 0 0 4 0 6 38 30 0 0 0 0 0 29
