30

0 7 10 31 0 26 0 24 33 31 0 17 0 29 25 20 23 37 14 37 16 0 0 38 0 40 4 0 35 4
7 0 0 7 44 0 0 3 40 0 0 35 45 0 8 0 0 15 17 0 0 23 32 0 0 49 36 0 0 0
10 0 0 0 0 0 41 0 48 35 0 8 43 28 32 0 0 36 34 0 45 23 27 1 45 0 37 38 4 0
31 7 0 0 0 0 0 0 0 2 44 0 12 1 20 0 0 11 7 8 0 39 0 13 46 9 0 0 0 0
0 44 0 0 0 0 0 4 0 0 38 20 23 25 49 2 24 0 13 25 42 0 2 28 21 46 1 0 35 38
26 0 0 0 0 0 38 48 30 41 31 0 22 22 12 0 30 13 28 22 13 0 0 20 46 39 0 20 0 0
0 0 41 0 0 38 0 39 29 0 2 24 9 26 38 0 21 21 34 0 9 41 0 0 0 0 0 1 13 0
24 3 0 0 4 48 39 0 35 15 21 0 0 0 39 43 49 29 0 0 19 20 16 2 24 33 14 0 0 12
33 40 48 0 0 30 29 35 0 0 32 12 0 0 2 36 11 0 34 16 0 0 0 23 0 0 38 0 0 0
31 0 35 2 0 41 0 15 0 0 38 0 28 0 0 14 5 0 30 0 0 25 6 10 16 18 3 17 24 2
0 0 0 44 38 31 2 21 32 38 0 47 19 18 41 4 35 13 0 0 0 3 0 0 0 12 0 1 0 24
17 35 8 0 20 0 24 0 12 0 47 0 14 0 1 45 10 0 15 11 20 39 47 48 41 38 0 20 23 0
0 45 43 12 23 22 9 0 0 28 19 14 0 28 0 48 0 32 10 0 0 0 0 0 0 15 0 0 0 0
29 0 28 1 25 22 26 0 0 0 18 0 28 0 32 0 0 23 37 46 0 16 21 0 33 0 14 0 0 43
25 8 32 20 49 12 38 39 2 0 41 1 0 32 0 41 18 0 0 13 0 11 0 0 0 0 49 38 21 3
20 0 0 0 2 0 0 43 36 14 4 45 48 0 41 0 0 27 48 17 23 15 0 20 31 39 44 23 0 0
23 0 0 0 24 30 21 49 11 5 35 10 0 0 18 0 0 0 34 25 0 28 32 0 39 3 3 13 4 46
37 15 36 11 0 13 21 29 0 0 13 0 32 23 0 27 0 0 24 41 0 40 0 0 0 9 28 0 0 47
14 17 34 7 13 28 34 0 34 30 0 15 10 37 0 48 34 24 0 12 27 34 20 11 37 0 0 0 42 13
37 0 0 8 25 22 0 0 16 0 0 11 0 46 13 17 25 41 12 0 21 0 0 35 0 0 0 5 0 30
16 0 45 0 42 13 9 19 0 0 0 20 0 0 0 23 0 0 27 21 0 35 0 12 24 0 0 0 22 42
0 23 23 39 0 0 41 20 0 25 3 39 0 16 11 15 28 40 34 0 35 0 0 0 25 14 8 14 40 13
0 32 27 0 2 0 0 16 0 6 0 47 0 21 0 0 32 0 20 0 0 0 0 0 43 14 28 0 0 41
38 0 1 13 28 20 0 2 23 10 0 48 0 0 0 20 0 0 11 35 12 0 0 0 0 0 0 0 0 0
0 0 45 46 21 46 0 24 0 16 0 41 0 33 0 31 39 0 37 0 24 25 43 0 0 40 15 48 0 0
40 49 0 9 46 39 0 33 0 18 12 38 15 0 0 39 3 9 0 0 0 14 14 0 40 0 41 0 0 0
4 36 37 0 1 0 0 14 38 3 0 0 0 14 49 44 3 28 0 0 0 8 28 0 15 41 0 0 41 41
0 0 38 0 0 20 1 0 0 17 1 20 0 0 38 23 13 0 0 5 0 14 0 0 48 0 0 0 0 0
35 0 4 0 35 0 13 0 0 24 0 23 0 0 21 0 4 0 42 0 22 40 0 0 0 0 41 0 0 26
4 0 0 0 38 0 0 12 0 2 24 0 0 43 3 0 46 47 13 30 42 13 41 0 0 0 41 0 26 0

0 26 16 0 29 25 15 42 4 0 0 0 0 21 0 47 32 21 0 21 49 38 47 4 0 0 0 0 25 6
26 0 0 42 0 11 45 0 0 32 4 0 0 0 0 30 0 0 0 30 40 14 0 19 0 0 29 8 10 0
16 0 0 45 47 0 29 19 29 12 33 0 49 15 0 7 37 0 0 0 26 25 0 0 41 0 29 24 0 0
0 42 45 0 33 0 46 0 10 38 0 0 0 0 0 8 5 7 0 45 0 0 33 26 31 36 16 9 0 0
29 0 47 33 0 26 0 0 0 37 25 28 30 49 0 49 32 0 0 0 0 28 31 0 36 0 0 27 11 45
25 11 0 0 26 0 0 37 2 0 5 0 14 0 0 49 10 0 0 0 0 0 33 0 0 44 31 0 0 27
15 45 29 46 0 0 0 11 34 28 41 42 22 21 1 2 13 13 41 0 0 15 29 0 2 23 13 28 33 0
42 0 19 0 0 37 11 0 36 31 39 27 0 16 0 0 36 15 21 23 0 0 0 23 24 44 36 15 0 0
4 0 29 10 0 2 34 36 0 0 6 0 0 0 0 1 22 0 0 5 46 46 37 38 28 25 2 17 0 11
0 32 12 38 37 0 28 31 0 0 27 0 14 34 0 3 0 3 48 17 0 28 0 5 7 20 22 0 11 11
0 4 33 0 25 5 41 39 6 27 0 0 0 19 15 17 12 40 39 34 0 19 0 0 44 0 42 0 25 0
0 0 0 0 28 0 42 27 0 0 0 0 0 45 0 34 3 44 2 26 0 31 0 17 0 5 40 0 26 0
0 0 49 0 30 14 22 0 0 14 0 0 0 0 17 10 42 40 0 17 0 24 18 31 18 0 0 45 0 0
21 0 15 0 49 0 21 16 0 34 19 45 0 0 36 0 32 0 2 17 29 0 44 43 41 0 24 0 28 0
0 0 0 0 0 0 1 0 0 0 15 0 17 36 0 0 28 0 2 41 0 0 0 16 48 14 38 0 20 45
47 30 7 8 49 49 2 0 1 3 17 34 10 0 0 0 0 38 33 0 0 19 6 0 47 29 0 0 0 18
32 0 37 5 32 10 13 36 22 0 12 3 42 32 28 0 0 0 19 0 21 27 6 10 0 0 7 0 31 17
21 0 0 7 0 0 13 15 0 3 40 44 40 0 0 38 0 0 49 36 0 0 34 0 28 0 21 0 0 0
0 0 0 0 0 0 41 21 0 48 39 2 0 2 2 33 19 49 0 29 48 19 8 0 10 14 0 21 0 0
21 30 0 45 0 0 0 23 5 17 34 26 17 17 41 0 0 36 29 0 12 19 32 45 0 0 0 0 35 25
49 40 26 0 0 0 0 0 46 0 0 0 0 29 0 0 21 0 48 12 0 0 5 12 35 0 49 12 6 34
38 14 25 0 28 0 15 0 46 28 19 31 24 0 0 19 27 0 19 19 0 0 0 18 0 0 41 34 0 0
47 0 0 33 31 33 29 0 37 0 0 0 18 44 0 6 6 34 8 32 5 0 0 0 21 0 40 42 0 26
4 19 0 26 0 0 0 23 38 5 0 17 31 43 16 0 10 0 0 45 12 18 0 0 0 46 0 11 27 43
0 0 41 31 36 0 2 24 28 7 44 0 18 41 48 47 0 28 10 0 35 0 21 0 0 25 12 0 48 0
0 0 0 36 0 44 23 44 25 20 0 5 0 0 14 29 0 0 14 0 0 0 0 46 25 0 35 0 42 11
0 29 29 16 0 31 13 36 2 22 42 40 0 24 38 0 7 21 0 0 49 41 40 0 12 35 0 44 0 0
