30

0 24 24 0 9 0 0 0 32 0 38 20 0 23 0 5 0 0 2 3 33 0 13 25 0 10 0 4 12 12
24 0 10 0 0 38 11 14 27 0 0 0 0 17 2 5 0 0 37 0 5 42 0 48 44 14 23 10 17 14
24 10 0 43 27 0 25 24 31 28 0 0 0 0 31 19 0 0 44 48 34 0 26 42 35 48 37 0 0 41
0 0 43 0 0 0 15 0 0 3 0 17 47 0 0 44 14 0 23 7 15 39 35 4 0 0 13 0 13 0
9 0 27 0 0 15 0 30 31 0 0 0 14 16 40 15 34 0 0 24 35 0 27 21 2 16 0 0 0 13
0 38 0 0 15 0 47 0 25 16 35 30 42 0 0 17 6 5 27 33 8 0 24 23 29 0 0 0 10 10
0 11 25 15 0 47 0 30 9 2 7 0 0 4 9 33 12 0 15 0 0 36 16 35 48 43 0 0 15 40
0 14 24 0 30 0 30 0 0 33 28 43 43 0 9 0 10 47 0 0 14 0 48 0 0 0 23 0 23 27
32 27 31 0 31 25 9 0 0 0 11 0 21 35 5 0 0 11 21 39 0 23 27 23 2 0 0 31 37 0
0 0 28 3 0 16 2 33 0 0 0 0 0 0 39 24 0 0 0 34 22 38 0 42 35 10 1 0 18 38
38 0 0 0 0 35 7 28 11 0 0 8 0 29 24 7 0 7 0 41 33 17 24 0 46 0 44 41 34 0
20 0 0 17 0 30 0 43 0 0 8 0 1 0 0 26 38 0 39 20 13 38 22 38 29 18 21 42 0 17
0 0 0 47 14 42 0 43 21 0 0 1 0 4 0 26 0 0 0 25 47 0 0 27 42 0 36 19 47 12
23 17 0 0 16 0 4 0 35 0 29 0 4 0 31 26 0 44 5 18 0 0 38 0 6 6 0 0 16 0
0 2 31 0 40 0 9 9 5 39 24 0 0 31 0 7 43 0 0 41 12 0 2 0 0 0 0 0 0 0
5 5 19 44 15 17 33 0 0 24 7 26 26 26 7 0 0 40 12 0 46 31 2 0 0 0 0 0 36 4
0 0 0 14 34 6 12 10 0 0 0 38 0 0 43 0 0 10 42 0 1 3 0 0 0 0 46 18 47 26
0 0 0 0 0 5 0 47 11 0 7 0 0 44 0 40 10 0 39 0 28 45 24 9 4 45 49 38 34 6
2 37 44 23 0 27 15 0 21 0 0 39 0 5 0 12 42 39 0 16 21 0 0 0 46 0 44 24 2 0
3 0 48 7 24 33 0 0 39 34 41 20 25 18 41 0 0 0 16 0 36 40 41 13 33 0 22 21 2 0
33 5 34 15 35 8 0 14 0 22 33 13 47 0 12 46 1 28 21 36 0 11 45 28 31 8 0 39 0 40
