30

0 0 1 49 27 11 19 0 45 47 0 31 6 8 34 25 0 28 30 0 0 5 0 24 0 16 7 33 0 0
0 0 0 9 0 23 22 22 21 32 0 0 0 19 0 4 28 15 25 0 10 0 14 42 27 0 37 39 36 0
1 0 0 17 14 0 18 0 29 20 39 43 30 46 0 0 43 21 39 31 0 0 6 27 7 5 0 1 16 15
49 9 17 0 20 14 0 0 33 0 0 0 0 0 49 30 1 0 4 9 2 35 0 0 8 15 0 14 16 14
27 0 14 20 0 0 34 42 41 27 42 29 28 0 14 29 7 0 28 20 48 0 41 0 0 2 0 31 21 0
11 23 0 14 0 0 0 0 0 6 0 0 0 0 44 41 47 5 24 4 27 0 11 0 32 0 0 12 17 0
19 22 18 0 34 0 0 0 13 16 0 0 31 15 0 47 0 41 43 0 28 1 0 0 0 39 0 0 9 0
0 22 0 0 42 0 0 0 40 1 0 0 35 0 0 40 39 3 37 49 9 0 0 0 0 38 0 14 2 0
45 21 29 33 41 0 13 40 0 0 0 15 37 0 0 22 31 46 42 43 14 2 35 12 3 9 13 25 0 0
47 32 20 0 27 6 16 1 0 0 39 11 0 0 0 7 0 0 44 9 0 0 0 22 7 46 0 8 24 23
0 0 39 0 42 0 0 0 0 39 0 0 25 26 16 0 23 0 29 9 23 0 20 6 0 0 0 28 2 0
31 0 43 0 29 0 0 0 15 11 0 0 0 16 42 10 0 24 0 0 0 28 6 17 34 37 37 31 38 37
6 0 30 0 28 0 31 35 37 0 25 0 0 0 36 0 0 0 0 45 0 15 10 4 37 0 0 48 28 5
8 19 46 0 0 0 15 0 0 0 26 16 0 0 0 0 23 0 44 18 2 0 0 0 34 0 0 0 30 0
34 0 0 49 14 44 0 0 0 0 16 42 36 0 0 0 0 44 0 0 16 0 0 0 19 0 0 13 27 35
25 4 0 30 29 41 47 40 22 7 0 10 0 0 0 0 40 30 35 0 5 0 9 0 0 0 0 0 21 0
0 28 43 1 7 47 0 39 31 0 23 0 0 23 0 40 0 0 0 0 22 0 0 0 18 0 0 11 6 0
28 15 21 0 0 5 41 3 46 0 0 24 0 0 44 30 0 0 0 3 12 11 24 0 24 44 0 0 29 13
30 25 39 4 28 24 43 37 42 44 29 0 0 44 0 35 0 0 0 10 39 40 0 0 48 22 47 48 0 0
0 0 31 9 20 4 0 49 43 9 9 0 45 18 0 0 0 3 10 0 0 0 0 0 39 38 0 33 37 47
0 10 0 2 48 27 28 9 14 0 23 0 0 2 16 5 22 12 39 0 0 0 13 0 0 0 26 0 10 6
5 0 0 35 0 0 1 0 2 0 0 28 15 0 0 0 0 11 40 0 0 0 36 23 22 10 0 20 18 0
0 14 6 0 41 11 0 0 35 0 20 6 10 0 0 9 0 24 0 0 13 36 0 27 17 0 38 33 19 12
24 42 27 0 0 0 0 0 12 22 6 17 4 0 0 0 0 0 0 0 0 23 27 0 12 8 0 2 6 0
0 27 7 8 0 32 0 0 3 7 0 34 37 34 19 0 18 24 48 39 0 22 17 12 0 43 41 41 40 48
16 0 5 15 2 0 39 38 9 46 0 37 0 0 0 0 0 44 22 38 0 10 0 8 43 0 23 0 0 6
7 37 0 0 0 0 0 0 13 0 0 37 0 0 0 0 0 0 47 0 26 0 38 0 41 23 0 0 31 41
33 39 1 14 31 12 0 14 25 8 28 31 48 0 13 0 11 0 48 33 0 20 33 2 41 0 0 0 0 10
0 36 16 16 21 17 9 2 0 24 2 38 28 30 27 21 6 29 0 37 10 18 19 6 40 0 31 0 0 0
0 0 15 14 0 0 0 0 0 23 0 37 5 0 35 0 0 13 0 47 6 0 12 0 48 6 41 10 0 0

0 0 17 24 0 8 0 0 38 0 44 0 0 0 0 28 29 48 0 18 46 0 10 27 42 0 0 41 38 12
0 0 20 0 46 42 0 43 10 47 0 22 0 18 15 35 49 22 37 0 22 5 40 30 35 27 0 0 28 0
17 20 0 35 0 23 0 41 30 0 6 0 12 0 0 39 0 0 0 18 49 28 38 29 30 0 0 0 39 0
24 0 35 0 40 1 19 0 0 0 0 0 0 42 0 48 0 0 46 43 0 11 0 7 0 0 0 44 0 47
0 46 0 40 0 0 0 47 37 44 0 32 0 12 10 47 18 15 7 0 0 0 13 10 0 0 29 0 0 0
8 42 23 1 0 0 0 19 44 0 4 29 32 0 30 0 9 0 16 39 4 0 41 3 0 11 0 20 49 0
0 0 0 19 0 0 0 0 0 0 0 32 5 6 0 0 11 39 37 49 0 29 9 0 0 0 0 2 20 0
0 43 41 0 47 19 0 0 13 46 8 27 11 31 25 13 0 0 0 38 0 0 28 4 0 0 42 32 12 42
38 10 30 0 37 44 0 13 0 27 32 47 38 0 0 12 0 14 28 10 11 4 33 0 36 0 9 0 48 30
0 47 0 0 44 0 0 46 27 0 8 11 0 18 0 7 11 26 3 0 7 34 39 0 0 0 25 41 49 26
44 0 6 0 0 4 0 8 32 8 0 12 19 0 0 0 46 0 0 46 0 37 21 20 0 9 0 0 42 32
0 22 0 0 32 29 32 27 47 11 12 0 39 42 0 31 33 5 28 0 13 0 0 18 0 0 49 41 39 0
0 0 12 0 0 32 5 11 38 0 19 39 0 0 42 7 0 13 41 0 0 42 0 40 0 12 5 46 0 0
0 18 0 42 12 0 6 31 0 18 0 42 0 0 5 15 0 15 0 6 27 8 49 37 0 0 45 3 8 5
0 15 0 0 10 30 0 25 0 0 0 0 42 5 0 0 21 0 32 18 0 0 0 0 0 0 0 0 29 34
28 35 39 48 47 0 0 13 12 7 0 31 7 15 0 0 0 0 6 44 0 3 0 36 24 0 0 49 41 40
29 49 0 0 18 9 11 0 0 11 46 33 0 0 21 0 0 0 22 4 0 4 0 0 0 46 0 0 0 0
48 22 0 0 15 0 39 0 14 26 0 5 13 15 0 0 0 0 0 27 2 0 0 0 26 30 15 28 44 26
0 37 0 46 7 16 37 0 28 3 0 28 41 0 32 6 22 0 0 19 7 22 0 11 45 18 17 7 6 13
18 0 18 43 0 39 49 38 10 0 46 0 0 6 18 44 4 27 19 0 0 14 17 0 0 33 0 0 0 0
46 22 49 0 0 4 0 0 11 7 0 13 0 27 0 0 0 2 7 0 0 16 0 48 0 43 0 0 34 1
0 5 28 11 0 0 29 0 4 34 37 0 42 8 0 3 4 0 22 14 16 0 0 0 24 41 0 0 0 0
