30

0 18 0 0 29 23 41 32 0 0 25 33 25 2 5 44 0 33 17 0 14 3 21 3 13 0 0 7 47 22
18 0 18 0 13 32 22 0 0 42 14 0 37 25 0 0 22 0 0 41 29 0 0 0 0 0 0 34 24 7
0 18 0 15 0 42 0 44 41 31 0 44 0 0 29 6 0 0 0 7 27 10 48 0 0 24 33 35 0 36
0 0 15 0 16 21 6 38 0 3 0 44 26 0 0 28 0 9 0 0 39 0 17 9 9 36 37 47 48 39
29 13 0 16 0 4 0 26 0 32 23 36 24 0 40 12 31 0 0 39 0 16 49 0 5 13 0 0 2 0
23 32 42 21 4 0 40 17 0 9 0 0 0 0 36 0 22 39 0 15 39 0 9 0 0 43 0 25 31 40
41 22 0 6 0 40 0 0 26 47 0 7 0 23 0 0 0 12 0 35 0 0 0 0 44 0 29 41 29 0
32 0 44 38 26 17 0 0 11 18 0 0 37 31 32 25 38 49 0 0 0 14 3 22 15 0 0 21 0 8
0 0 41 0 0 0 26 11 0 18 8 7 0 0 49 33 3 6 18 0 19 0 15 25 0 0 20 49 0 36
0 42 31 3 32 9 47 18 18 0 0 45 0 38 0 0 0 15 0 0 11 29 48 0 1 0 0 0 39 30
25 14 0 0 23 0 0 0 8 0 0 0 14 30 37 38 0 33 19 39 8 32 0 0 0 10 37 0 0 0
33 0 44 44 36 0 7 0 7 45 0 0 49 0 0 0 32 0 0 11 0 16 0 4 1 25 3 37 0 29
25 37 0 26 24 0 0 37 0 0 14 49 0 0 0 0 4 0 0 39 28 0 1 34 16 17 0 21 41 45
2 25 0 0 0 0 23 31 0 38 30 0 0 0 25 0 0 23 0 30 0 15 23 0 0 17 42 29 29 0
5 0 29 0 40 36 0 32 49 0 37 0 0 25 0 8 11 24 3 8 3 0 8 0 0 0 8 11 46 15
44 0 6 28 12 0 0 25 33 0 38 0 0 0 8 0 5 0 0 36 0 15 32 0 0 0 9 26 44 12
0 22 0 0 31 22 0 38 3 0 0 32 4 0 11 5 0 0 0 26 0 0 31 32 18 30 0 20 0 25
33 0 0 9 0 39 12 49 6 15 33 0 0 23 24 0 0 0 0 0 0 18 0 9 40 21 10 2 0 0
17 0 0 0 0 0 0 0 18 0 19 0 0 0 3 0 0 0 0 0 15 20 21 0 0 17 46 0 2 19
0 41 7 0 39 15 35 0 0 0 39 11 39 30 8 36 26 0 0 0 0 0 15 44 12 38 39 4 16 0
14 29 27 39 0 39 0 0 19 11 8 0 28 0 3 0 0 0 15 0 0 12 13 0 0 47 0 32 0 1
3 0 10 0 16 0 0 14 0 29 32 16 0 15 0 15 0 18 20 0 12 0 41 21 48 0 0 36 43 2
21 0 48 17 49 9 0 3 15 48 0 0 1 23 8 32 31 0 21 15 13 41 0 0 0 0 0 0 18 0
3 0 0 9 0 0 0 22 25 0 0 4 34 0 0 0 32 9 0 44 0 21 0 0 6 6 0 23 19 18
13 0 0 9 5 0 44 15 0 1 0 1 16 0 0 0 18 40 0 12 0 48 0 6 0 15 10 0 35 22
0 0 24 36 13 43 0 0 0 0 10 25 17 17 0 0 30 21 17 38 47 0 0 6 15 0 24 28 29 42
0 0 33 37 0 0 29 0 20 0 37 3 0 42 8 9 0 10 46 39 0 0 0 0 10 24 0 0 7 3
7 34 35 47 0 25 41 21 49 0 0 37 21 29 11 26 20 2 0 4 32 36 0 23 0 28 0 0 27 32
47 24 0 48 2 31 29 0 0 39 0 0 41 29 46 44 0 0 2 16 0 43 18 19 35 29 7 27 0 32
22 7 36 39 0 40 0 8 36 30 0 29 45 0 15 12 25 0 19 0 1 2 0 18 22 42 3 32 32 0

0 23 47 26 0 23 38 2 0 42 0 11 0 8 48 17 40 0 0 0 15 16 0 0 0 0 0 0 29 14
23 0 0 0 36 14 29 0 35 0 32 20 4 17 0 38 43 0 45 40 45 0 4 14 46 45 24 0 36 0
47 0 0 36 0 0 14 0 12 0 39 0 44 27 14 42 44 0 0 0 7 0 0 0 31 0 0 44 13 18
26 0 36 0 26 0 0 0 0 47 40 16 0 0 43 45 11 32 2 32 0 0 21 23 0 0 34 41 22 19
0 36 0 26 0 23 0 0 0 0 11 0 24 0 35 4 0 41 42 1 23 17 31 0 19 0 36 0 30 0
23 14 0 0 23 0 13 38 27 4 47 1 0 24 0 0 3 7 10 2 0 17 2 0 0 9 32 32 39 12
38 29 14 0 0 13 0 47 0 5 0 0 36 16 9 42 0 0 23 10 30 39 0 17 24 30 14 31 27 0
2 0 0 0 0 38 47 0 0 11 6 4 0 2 0 4 15 0 0 0 6 24 0 0 0 0 0 0 0 24
0 35 12 0 0 27 0 0 0 30 0 0 0 0 2 32 43 0 0 0 0 22 0 36 37 31 0 0 23 10
42 0 0 47 0 4 5 11 30 0 0 17 46 41 13 0 47 49 17 6 20 0 0 31 4 35 33 15 29 0
0 32 39 40 11 47 0 6 0 0 0 20 0 45 0 0 39 0 0 0 26 47 0 0 5 1 0 40 0 0
11 20 0 16 0 1 0 4 0 17 20 0 0 36 2 41 6 0 41 0 24 27 0 47 0 39 36 14 0 0
0 4 44 0 24 0 36 0 0 46 0 0 0 18 0 0 0 24 0 32 0 37 0 0 23 0 1 6 16 10
8 17 27 0 0 24 16 2 0 41 45 36 18 0 15 14 0 33 0 3 17 8 36 0 34 6 24 0 27 31
48 0 14 43 35 0 9 0 2 13 0 2 0 15 0 8 0 0 7 32 22 0 28 22 34 0 0 13 8 0
17 38 42 45 4 0 42 4 32 0 0 41 0 14 8 0 21 43 43 0 0 34 0 46 19 0 8 0 0 0
40 43 44 11 0 3 0 15 43 47 39 6 0 0 0 21 0 0 0 43 38 8 0 0 0 0 22 32 40 0
0 0 0 32 41 7 0 0 0 49 0 0 24 33 0 43 0 0 0 47 0 0 9 40 0 0 0 0 19 0
0 45 0 2 42 10 23 0 0 17 0 41 0 0 7 43 0 0 0 22 38 0 0 16 30 19 0 9 0 3
0 40 0 32 1 2 10 0 0 6 0 0 32 3 32 0 43 47 22 0 0 42 0 17 37 0 22 49 0 48
15 45 7 0 23 0 30 6 0 20 26 24 0 17 22 0 38 0 38 0 0 0 0 0 29 23 16 0 0 0
16 0 0 0 17 17 39 24 22 0 47 27 37 8 0 34 8 0 0 42 0 0 16 0 31 13 49 23 38 28
0 4 0 21 31 2 0 0 0 0 0 0 0 36 28 0 0 9 0 0 0 16 0 26 49 0 36 44 0 20
0 14 0 23 0 0 17 0 36 31 0 47 0 0 22 46 0 40 16 17 0 0 26 0 22 1 10 38 9 32
