30

0 14 0 0 6 0 0 0 0 39 0 4 12 0 29 48 0 0 45 1 13 16 0 20 0 39 20 28 10 28
14 0 35 0 6 5 24 21 21 9 16 0 15 48 0 0 40 0 0 31 3 46 19 0 0 20 21 10 31 22
0 35 0 27 0 0 26 0 3 8 14 20 20 39 28 0 28 39 0 0 0 0 8 37 0 0 0 0 46 12
0 0 27 0 31 29 0 10 0 17 18 9 39 0 13 0 0 27 31 39 20 27 13 0 28 43 1 0 0 5
6 6 0 31 0 21 28 29 24 19 13 0 0 41 0 0 0 34 9 17 30 36 0 0 0 0 22 16 0 38
0 5 0 29 21 0 15 0 37 25 0 49 0 37 13 11 19 7 48 0 49 0 0 0 0 2 6 49 45 27
0 24 26 0 28 15 0 41 40 37 2 7 3 0 26 19 0 31 35 0 41 33 29 0 42 29 18 5 0 7
0 21 0 10 29 0 41 0 0 38 39 30 11 19 28 9 0 0 0 7 4 8 29 0 25 0 20 0 0 23
0 21 3 0 24 37 40 0 0 0 33 39 0 46 47 0 42 22 25 0 44 0 0 0 27 0 28 39 0 0
39 9 8 17 19 25 37 38 0 0 33 0 34 0 6 0 23 28 26 0 0 0 0 0 0 48 24 0 11 0
0 16 14 18 13 0 2 39 33 33 0 0 5 33 24 34 0 0 0 0 38 16 0 8 0 0 35 21 5 0
4 0 20 9 0 49 7 30 39 0 0 0 48 0 0 0 4 0 42 29 35 4 35 4 28 0 0 48 3 42
12 15 20 39 0 0 3 11 0 34 5 48 0 0 32 0 0 0 15 3 19 36 23 1 27 23 10 15 2 48
0 48 39 0 41 37 0 19 46 0 33 0 0 0 41 16 30 0 14 0 0 34 0 7 0 0 0 44 35 13
29 0 28 13 0 13 26 28 47 6 24 0 32 41 0 24 1 48 42 12 26 15 6 22 0 47 0 16 39 25
48 0 0 0 0 11 19 9 0 0 34 0 0 16 24 0 0 0 0 39 0 35 27 1 42 0 0 36 3 0
0 40 28 0 0 19 0 0 42 23 0 4 0 30 1 0 0 0 4 46 28 46 47 42 22 7 29 0 0 0
0 0 39 27 34 7 31 0 22 28 0 0 0 0 48 0 0 0 30 48 0 12 5 2 46 0 0 15 37 0
45 0 0 31 9 48 35 0 25 26 0 42 15 14 42 0 4 30 0 18 27 0 0 19 0 15 0 15 12 24
